"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-20.4330968688845,-106.951687866928,315.084615384615,33,32.001,1,2.03004,2.22155,11.5558,149.609,2,0,28.299323774387,24.001,4,1,3.001,1.001,139.69255,0.930977377681954,2.85253611537975,-0.0274551240369648,0.436672493466484,FALSE
-20.4330968688845,-107.577910958904,315.084615384615,33,32.001,1,2.03004,2.22155,11.5558,149.609,2,0,28.040704757802,24.001,4,1,3.001,1.001,139.69255,0.930977377681954,2.85253611537975,-0.0274551240369648,0.436672493466484,FALSE
-19.806873776908,-108.204134050881,315.084615384615,33,32.001,1,2.03004,2.22155,11.5558,149.609,2,0,28.3451038922294,24.001,4,1,3.001,1.001,139.69255,0.930977377681954,2.85253611537975,-0.0274551240369648,0.436672493466484,FALSE
-19.1806506849315,-108.830357142857,318.096761133603,33,32.001,1,2.03004,2.22155,11.5558,149.609,2,0,29.6479928806386,24.001,4,1,3.001,1.001,139.69255,0.930977377681954,2.85253611537975,-0.0274551240369648,0.436672493466484,FALSE
-18.554427592955,-108.830357142857,318.096761133603,33,32.001,1,2.03004,2.22155,11.5558,149.609,2,0,30.1914257148067,24.001,4,1,3.001,1.001,139.69255,0.930977377681954,2.85253611537975,-0.0274551240369648,0.436672493466484,FALSE
-17.9282045009785,-108.830357142857,318.096761133603,33,32.001,1,2.03004,2.22155,11.5558,149.609,2,0,30.7380090808895,24.001,4,1,3.001,1.001,139.69255,0.930977377681954,2.85253611537975,-0.0274551240369648,0.436672493466484,FALSE
-17.301981409002,-109.456580234834,318.096761133603,33,32.001,1,2.03004,2.22155,11.5558,149.609,2,0,31.091716870173,24.001,4,1,3.001,1.001,139.69255,0.930977377681954,2.85253611537975,-0.0274551240369648,0.436672493466484,FALSE
-17.301981409002,-110.08280332681,318.096761133603,33,32.001,1,2.03004,2.22155,11.5558,149.609,2,0,30.9073049302107,24.001,4,1,3.001,1.001,139.69255,0.930977377681954,2.85253611537975,-0.0274551240369648,0.436672493466484,FALSE
-16.6757583170254,-110.709026418787,318.096761133603,33,32.001,1,2.03004,2.22155,11.5558,149.609,2,0,31.296710464404,24.001,4,1,3.001,1.001,139.69255,0.930977377681954,2.85253611537975,-0.0274551240369648,0.436672493466484,FALSE
-9.16108121330726,-113.213918786693,324.121052631579,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,39.9056050916242,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-8.53485812133073,-113.213918786693,321.108906882591,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,39.2989408466644,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-8.53485812133073,-113.213918786693,318.096761133603,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,38.3332043174713,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-9.16108121330726,-112.587695694716,315.084615384615,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,37.081700725985,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-9.78730430528375,-111.96147260274,312.072469635627,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,36.0608537015974,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-10.4135273972603,-111.96147260274,312.072469635627,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,35.4525896760705,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-11.0397504892368,-111.96147260274,312.072469635627,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,34.8449619100593,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-11.6659735812133,-111.335249510763,309.06032388664,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,34.0703287096513,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-12.2921966731898,-110.709026418787,309.06032388664,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,33.608122739054,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-12.9184197651663,-110.08280332681,306.048178137652,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,33.1271056512218,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-13.5446428571429,-109.456580234834,306.048178137652,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,32.6995563788598,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-14.1708659491194,-109.456580234834,306.048178137652,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,32.1009002483909,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-14.7970890410959,-110.08280332681,306.048178137652,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,31.3213275097963,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-15.4233121330724,-110.709026418787,303.036032388664,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,30.8043821613941,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-16.0495352250489,-111.335249510763,303.036032388664,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,30.0433846870055,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-16.6757583170254,-111.335249510763,303.036032388664,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,29.4439979575074,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-16.6757583170254,-110.709026418787,303.036032388664,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,29.6110410854461,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-16.6757583170254,-110.08280332681,306.048178137652,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,29.524647019419,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-16.6757583170254,-110.709026418787,309.06032388664,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,29.3844134666086,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-17.301981409002,-111.335249510763,312.072469635627,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,28.9696642312649,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-17.301981409002,-111.335249510763,312.072469635627,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,28.9696642312649,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-17.301981409002,-111.335249510763,315.084615384615,34,33.001,1,2.37812,4.26075,40.6188,721.68,1,0,29.6297410728523,24.001,1,3,124.001,3.001,120.2084,0.947147326459556,1.95942765418969,NA,NA,NA
-56.127813111546,-98.1845645792564,233.756680161943,202,201.001,1,2.04838,1.71927,3.68941,48.6328,2,0,77.0999489843456,178.001,2,1,46.001,15.001,22.07451,0.714900895171879,12.8843270922427,0.136009920034369,4.65963392520755,TRUE
-56.127813111546,-98.8107876712329,230.744534412955,202,201.001,1,2.04838,1.71927,3.68941,48.6328,2,0,79.8129955511461,178.001,2,1,46.001,15.001,22.07451,0.714900895171879,12.8843270922427,0.136009920034369,4.65963392520755,TRUE
-56.127813111546,-99.4370107632094,230.744534412955,202,201.001,1,2.04838,1.71927,3.68941,48.6328,2,0,79.6576902545502,178.001,2,1,46.001,15.001,22.07451,0.714900895171879,12.8843270922427,0.136009920034369,4.65963392520755,TRUE
-56.7540362035225,-100.063233855186,230.744534412955,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,79.598399630413,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-57.380259295499,-100.063233855186,230.744534412955,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,79.6946012783391,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-58.0064823874755,-100.063233855186,230.744534412955,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,79.7956015882191,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-58.6327054794521,-100.063233855186,233.756680161943,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,77.0257607889864,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-59.2589285714286,-100.063233855186,233.756680161943,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,77.1404239454141,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-59.8851516634051,-100.063233855186,233.756680161943,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,77.2599928718358,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-60.5113747553816,-100.063233855186,236.768825910931,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,74.5334506583743,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-61.1375978473581,-100.063233855186,236.768825910931,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,74.6676997139052,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-61.7638209393346,-100.063233855186,236.768825910931,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,74.8069502440072,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-62.3900440313112,-100.063233855186,236.768825910931,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,74.9511743722182,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-63.0162671232877,-100.063233855186,236.768825910931,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,75.1003434443666,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-63.6424902152642,-100.689456947162,239.780971659919,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,72.284576023325,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-64.2687133072407,-100.689456947162,239.780971659919,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,72.4500627881211,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-64.8949363992172,-100.689456947162,242.793117408907,203,202.001,1,1.29355,0.912079,17.9457,94.3359,2,0,69.8349670981266,178.001,3,1,15.001,4.001,70.81223,0.819323063536167,2.60231893343369,-0.000297630551582915,1.04639551536023,FALSE
-56.7540362035225,-83.7814334637965,221.708097165992,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,93.1504821502277,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-56.127813111546,-84.407656555773,218.695951417004,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,95.6176214999748,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-56.127813111546,-85.0338796477495,218.695951417004,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,95.3935204956421,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-55.5015900195695,-85.660102739726,218.695951417004,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,95.1007184345501,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-54.875366927593,-86.2863258317026,218.695951417004,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,94.8152844346647,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-54.2491438356165,-86.9125489236791,215.683805668016,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,97.3616536322086,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-54.2491438356165,-87.5387720156556,215.683805668016,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,97.1577225552638,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-53.6229207436399,-88.1649951076321,212.671659919028,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,99.7470574197015,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-53.6229207436399,-88.7912181996086,212.671659919028,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,99.5558915356614,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-53.6229207436399,-89.4174412915851,209.65951417004,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,102.236712155053,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-53.6229207436399,-90.0436643835617,209.65951417004,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,102.057895379486,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-53.6229207436399,-90.6698874755382,209.65951417004,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,101.882613909473,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-52.9966976516634,-91.2961105675147,206.647368421053,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,104.55102764284,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-52.9966976516634,-91.9223336594912,206.647368421053,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,104.387446612868,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-52.9966976516634,-92.5485567514677,203.635222672065,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,107.135066270717,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-52.9966976516634,-92.5485567514677,203.635222672065,204,203.001,1,1.12183,0.84192,24.1566,95.5078,2,0,107.135066270717,179.001,2,1,40.001,16.001,64.6987,0.928022314189559,0.318407542301633,0.169261831115231,0.050831863755661,TRUE
-58.6327054794521,-90.0436643835617,188.574493927126,205,204.001,1,1.00941,0.783077,15.01,48.0469,NA,0,122.821346729878,179.001,1,1,125.001,40.001,15.01,NA,NA,NA,NA,NA
-58.0064823874755,-90.0436643835617,188.574493927126,205,204.001,1,1.00941,0.783077,15.01,48.0469,NA,0,122.752557374202,179.001,1,1,125.001,40.001,15.01,NA,NA,NA,NA,NA
-57.380259295499,-90.6698874755382,191.586639676113,205,204.001,1,1.00941,0.783077,15.01,48.0469,NA,0,119.628705146488,179.001,1,1,125.001,40.001,15.01,NA,NA,NA,NA,NA
-56.7540362035225,-91.2961105675147,194.598785425101,205,204.001,1,1.00941,0.783077,15.01,48.0469,NA,0,116.505701635644,179.001,1,1,125.001,40.001,15.01,NA,NA,NA,NA,NA
-56.127813111546,-91.2961105675147,194.598785425101,205,204.001,1,1.00941,0.783077,15.01,48.0469,NA,0,116.443284800563,179.001,1,1,125.001,40.001,15.01,NA,NA,NA,NA,NA
-55.5015900195695,-91.2961105675147,194.598785425101,205,204.001,1,1.00941,0.783077,15.01,48.0469,NA,0,116.384204028718,179.001,1,1,125.001,40.001,15.01,NA,NA,NA,NA,NA
-54.875366927593,-91.9223336594912,197.610931174089,205,204.001,1,1.00941,0.783077,15.01,48.0469,NA,0,113.265694951739,179.001,1,1,125.001,40.001,15.01,NA,NA,NA,NA,NA
-54.2491438356165,-92.5485567514677,200.623076923077,205,204.001,1,1.00941,0.783077,15.01,48.0469,NA,0,110.148386387965,179.001,1,1,125.001,40.001,15.01,NA,NA,NA,NA,NA
-53.6229207436399,-92.5485567514677,200.623076923077,205,204.001,1,1.00941,0.783077,15.01,48.0469,NA,0,110.096613609553,179.001,1,1,125.001,40.001,15.01,NA,NA,NA,NA,NA
-31.7051125244618,-91.9223336594912,203.635222672065,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,107.781984947435,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.3313356164384,-91.2961105675147,206.647368421053,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,104.978612087276,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.9575587084149,-90.6698874755382,209.65951417004,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,102.194796236416,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.9575587084149,-90.6698874755382,212.671659919028,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,99.325178032968,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.9575587084149,-90.0436643835617,215.683805668016,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,96.649359237651,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.9575587084149,-89.4174412915851,215.683805668016,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,96.8381636754522,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.9575587084149,-89.4174412915851,215.683805668016,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,96.8381636754522,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.9575587084149,-88.7912181996086,218.695951417004,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,94.1963495007709,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.9575587084149,-88.1649951076321,221.708097165992,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,91.5816844639649,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.9575587084149,-88.1649951076321,221.708097165992,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,91.5816844639649,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.3313356164384,-87.5387720156556,224.72024291498,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,89.0822755824796,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.3313356164384,-86.9125489236791,224.72024291498,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,89.3046492005057,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.3313356164384,-86.2863258317026,227.732388663968,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,86.7653044657216,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.3313356164384,-85.660102739726,227.732388663968,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,87.0026162040293,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.3313356164384,-85.0338796477495,227.732388663968,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,87.2437774536599,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.3313356164384,-84.407656555773,227.732388663968,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,87.4887563812841,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.9575587084149,-83.7814334637965,230.744534412955,206,205.001,1,1.02494,0.837475,30.8926,101.953,NA,0,84.9305575237787,180.001,1,2,126.001,16.001,30.8926,NA,NA,NA,NA,NA
-32.9575587084149,-91.9223336594912,200.623076923077,207,206.001,1,1.26863,1.15084,16.4558,83.2031,2,0,110.536725793579,180.001,3,1,16.001,4.001,54.57485,1.30638512004186,1.50440495732655,-0.231789410624059,0.035297585046002,FALSE
-33.5837818003914,-91.9223336594912,197.610931174089,207,206.001,1,1.26863,1.15084,16.4558,83.2031,2,0,113.378824096707,180.001,3,1,16.001,4.001,54.57485,1.30638512004186,1.50440495732655,-0.231789410624059,0.035297585046002,FALSE
-34.2100048923679,-92.5485567514677,194.598785425101,207,206.001,1,1.26863,1.15084,16.4558,83.2031,2,0,116.089121163827,180.001,3,1,16.001,4.001,54.57485,1.30638512004186,1.50440495732655,-0.231789410624059,0.035297585046002,FALSE
-34.2100048923679,-93.1747798434442,194.598785425101,207,206.001,1,1.26863,1.15084,16.4558,83.2031,2,0,115.948584740021,180.001,3,1,16.001,4.001,54.57485,1.30638512004186,1.50440495732655,-0.231789410624059,0.035297585046002,FALSE
-34.8362279843444,-93.8010029354207,191.586639676113,207,206.001,1,1.26863,1.15084,16.4558,83.2031,2,0,118.686560226689,180.001,3,1,16.001,4.001,54.57485,1.30638512004186,1.50440495732655,-0.231789410624059,0.035297585046002,FALSE
-34.8362279843444,-94.4272260273973,191.586639676113,207,206.001,1,1.26863,1.15084,16.4558,83.2031,2,0,118.555718759203,180.001,3,1,16.001,4.001,54.57485,1.30638512004186,1.50440495732655,-0.231789410624059,0.035297585046002,FALSE
-35.4624510763209,-95.0534491193738,191.586639676113,207,206.001,1,1.26863,1.15084,16.4558,83.2031,2,0,118.376834757593,180.001,3,1,16.001,4.001,54.57485,1.30638512004186,1.50440495732655,-0.231789410624059,0.035297585046002,FALSE
-35.4624510763209,-95.6796722113503,191.586639676113,207,206.001,1,1.26863,1.15084,16.4558,83.2031,2,0,118.252283279174,180.001,3,1,16.001,4.001,54.57485,1.30638512004186,1.50440495732655,-0.231789410624059,0.035297585046002,FALSE
-35.4624510763209,-96.3058953033268,191.586639676113,207,206.001,1,1.26863,1.15084,16.4558,83.2031,2,0,118.130920190149,180.001,3,1,16.001,4.001,54.57485,1.30638512004186,1.50440495732655,-0.231789410624059,0.035297585046002,FALSE
-35.4624510763209,-96.9321183953033,191.586639676113,207,206.001,1,1.26863,1.15084,16.4558,83.2031,2,0,118.012755327238,180.001,3,1,16.001,4.001,54.57485,1.30638512004186,1.50440495732655,-0.231789410624059,0.035297585046002,FALSE
-36.0886741682975,-97.5583414872798,188.574493927126,207,206.001,1,1.26863,1.15084,16.4558,83.2031,2,0,120.80503393881,180.001,3,1,16.001,4.001,54.57485,1.30638512004186,1.50440495732655,-0.231789410624059,0.035297585046002,FALSE
1.48471135029354,-105.073018590998,212.671659919028,208,207.001,1,3.04284,2.41703,8.27915,240.82,2,0,106.131965699737,182.001,2,1,37.001,16.001,79.52055,0.717544574586023,0.776257627091348,0.254395564669848,0.24225796126414,TRUE
0.85848825831701,-104.446795499022,212.671659919028,208,207.001,1,3.04284,2.41703,8.27915,240.82,2,0,105.943783871492,182.001,2,1,37.001,16.001,79.52055,0.717544574586023,0.776257627091348,0.254395564669848,0.24225796126414,TRUE
0.85848825831701,-103.820572407045,212.671659919028,208,207.001,1,3.04284,2.41703,8.27915,240.82,2,0,106.031021391817,182.001,2,1,37.001,16.001,79.52055,0.717544574586023,0.776257627091348,0.254395564669848,0.24225796126414,TRUE
0.232265166340511,-103.194349315069,212.671659919028,208,207.001,1,3.04284,2.41703,8.27915,240.82,2,0,105.853774742693,182.001,2,1,37.001,16.001,79.52055,0.717544574586023,0.776257627091348,0.254395564669848,0.24225796126414,TRUE
-0.393957925636016,-102.568126223092,212.671659919028,208,207.001,1,3.04284,2.41703,8.27915,240.82,2,0,105.68365237162,182.001,2,1,37.001,16.001,79.52055,0.717544574586023,0.776257627091348,0.254395564669848,0.24225796126414,TRUE
-1.02018101761254,-102.568126223092,212.671659919028,208,207.001,1,3.04284,2.41703,8.27915,240.82,2,0,105.421869945612,182.001,2,1,37.001,16.001,79.52055,0.717544574586023,0.776257627091348,0.254395564669848,0.24225796126414,TRUE
-1.64640410958904,-102.568126223092,212.671659919028,208,207.001,1,3.04284,2.41703,8.27915,240.82,2,0,105.163164928484,182.001,2,1,37.001,16.001,79.52055,0.717544574586023,0.776257627091348,0.254395564669848,0.24225796126414,TRUE
-2.27262720156557,-102.568126223092,212.671659919028,208,207.001,1,3.04284,2.41703,8.27915,240.82,2,0,104.90756008717,182.001,2,1,37.001,16.001,79.52055,0.717544574586023,0.776257627091348,0.254395564669848,0.24225796126414,TRUE
-2.89885029354207,-103.194349315069,209.65951417004,208,207.001,1,3.04284,2.41703,8.27915,240.82,2,0,107.288908972588,182.001,2,1,37.001,16.001,79.52055,0.717544574586023,0.776257627091348,0.254395564669848,0.24225796126414,TRUE
-3.5250733855186,-102.568126223092,209.65951417004,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,107.139368550809,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
-3.5250733855186,-101.941903131115,206.647368421053,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,109.98236591637,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
-4.15129647749512,-101.315680039139,203.635222672065,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,112.609882000827,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
-4.77751956947162,-101.315680039139,203.635222672065,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,112.385175502801,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
-5.40374266144815,-101.941903131115,200.623076923077,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,114.855336190371,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
-5.40374266144815,-101.941903131115,200.623076923077,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,114.855336190371,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
-5.40374266144815,-102.568126223092,197.610931174089,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,117.566035594818,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
-6.02996575342468,-103.194349315069,194.598785425101,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,120.090542193413,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
-6.65618884540118,-103.820572407045,194.598785425101,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,119.809252305171,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
-6.65618884540118,-104.446795499022,191.586639676113,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,122.568048170072,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
-6.65618884540118,-105.073018590998,191.586639676113,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,122.495790076885,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
-7.2824119373777,-105.699241682975,188.574493927126,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,125.084699854817,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
-7.90863502935423,-106.325464774951,188.574493927126,209,208.001,1,1.94811,2.67186,26.4888,315.82,NA,0,124.833515594639,182.001,1,1,127.001,37.001,26.4888,NA,NA,NA,NA,NA
