"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-96.3281800391389,80.6109589041096,50.4712389380531,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,117.708539233765,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-95.5454011741683,79.8281800391389,51.7267699115044,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,116.110368676752,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-95.5454011741683,79.8281800391389,52.9823008849557,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,115.052071939529,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-94.7626223091977,79.8281800391389,54.2378318584071,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,113.855160977256,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-93.979843444227,79.8281800391389,55.4933628318584,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,112.664964857263,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-93.979843444227,79.8281800391389,56.7488938053097,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,111.616369757162,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-93.1970645792563,80.6109589041096,58.0044247787611,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,110.852656895415,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-92.4142857142857,80.6109589041096,59.2599557522124,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,109.684170622117,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-91.6315068493151,81.3937377690802,60.5154867256637,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,108.952726981369,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-91.6315068493151,81.3937377690802,61.771017699115,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,107.926490132674,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-91.6315068493151,81.3937377690802,63.0265486725664,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,106.90514741625,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-91.6315068493151,81.3937377690802,64.2820796460177,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,105.888840450129,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-90.8487279843444,81.3937377690802,65.537610619469,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,104.751929946043,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-90.8487279843444,81.3937377690802,66.7931415929203,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,103.744919139708,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-90.0659491193738,80.6109589041096,68.0486725663717,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,102.164886211869,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-90.0659491193738,80.6109589041096,69.304203539823,264,263.001,1,0.842718,0.967746,32.8282,73.2422,NA,1,101.163287939198,223.001,1,1,202.001,41.001,32.8282,NA,NA,NA,NA,NA
-96.3281800391389,84.5248532289628,69.304203539823,265,264.001,1,0.709047,0.430772,8.69487,13.7329,NA,1,104.636036272883,223.001,1,1,203.001,41.001,8.69487,NA,NA,NA,NA,NA
-95.5454011741683,84.5248532289628,69.304203539823,265,264.001,1,0.709047,0.430772,8.69487,13.7329,NA,1,104.474775738441,223.001,1,1,203.001,41.001,8.69487,NA,NA,NA,NA,NA
-94.7626223091977,84.5248532289628,69.304203539823,265,264.001,1,0.709047,0.430772,8.69487,13.7329,NA,1,104.319139805683,223.001,1,1,203.001,41.001,8.69487,NA,NA,NA,NA,NA
-93.979843444227,84.5248532289628,70.5597345132743,265,264.001,1,0.709047,0.430772,8.69487,13.7329,NA,1,103.202287511161,223.001,1,1,203.001,41.001,8.69487,NA,NA,NA,NA,NA
-93.1970645792563,84.5248532289628,70.5597345132743,265,264.001,1,0.709047,0.430772,8.69487,13.7329,NA,1,103.05662173166,223.001,1,1,203.001,41.001,8.69487,NA,NA,NA,NA,NA
-92.4142857142857,83.7420743639921,70.5597345132743,265,264.001,1,0.709047,0.430772,8.69487,13.7329,NA,1,102.438032369171,223.001,1,1,203.001,41.001,8.69487,NA,NA,NA,NA,NA
-92.4142857142857,82.9592954990215,70.5597345132743,265,264.001,1,0.709047,0.430772,8.69487,13.7329,NA,1,101.963123399523,223.001,1,1,203.001,41.001,8.69487,NA,NA,NA,NA,NA
-91.6315068493151,82.1765166340509,70.5597345132743,265,264.001,1,0.709047,0.430772,8.69487,13.7329,NA,1,101.355997271104,223.001,1,1,203.001,41.001,8.69487,NA,NA,NA,NA,NA
-90.8487279843444,82.1765166340509,70.5597345132743,265,264.001,1,0.709047,0.430772,8.69487,13.7329,NA,1,101.225835509195,223.001,1,1,203.001,41.001,8.69487,NA,NA,NA,NA,NA
-90.0659491193738,81.3937377690802,70.5597345132743,265,264.001,1,0.709047,0.430772,8.69487,13.7329,NA,1,100.632528938097,223.001,1,1,203.001,41.001,8.69487,NA,NA,NA,NA,NA
-57.1892367906067,44.6031311154599,88.1371681415929,218,217.001,1,1.9712,0,0.46875,5.72205,2,1,68.0933746252614,258.001,2,1,53.001,15.001,29.33695,0.734486099837662,31.3236970666667,-0.159656554383117,11.530016,FALSE
-57.1892367906067,43.8203522504892,86.8816371681416,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,68.9729831743979,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-56.406457925636,43.0375733855186,85.6261061946903,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,70.0697388570178,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-56.406457925636,42.2547945205479,84.3705752212389,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,70.9865441243424,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-55.6236790606654,41.4720156555773,83.1150442477876,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,72.1218914813107,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-55.6236790606654,40.6892367906066,83.1150442477876,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,71.9073814411075,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-54.8409001956947,39.906457925636,83.1150442477876,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,71.9097016468739,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-54.0581213307241,39.1236790606653,81.8595132743363,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,73.0942071482563,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-53.2753424657534,38.3409001956947,80.603982300885,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,74.2975419067035,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-52.4925636007828,37.558121330724,79.3484513274336,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,75.5188058378897,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-52.4925636007828,37.558121330724,78.0929203539823,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,76.6910780651256,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-52.4925636007828,38.3409001956947,76.837389380531,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,78.0326814454401,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-52.4925636007828,39.1236790606653,75.5818584070796,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,79.3791880400233,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-52.4925636007828,39.906457925636,75.5818584070796,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,79.5581563889751,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-52.4925636007828,40.6892367906066,74.3263274336283,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,80.9139052042158,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-52.4925636007828,41.4720156555773,73.070796460177,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,82.2739209247651,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-52.4925636007828,41.4720156555773,73.070796460177,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,82.2739209247651,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-51.7097847358121,40.6892367906066,74.3263274336283,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,81.1293160470122,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-52.4925636007828,39.906457925636,75.5818584070796,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,79.5581563889751,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-52.4925636007828,39.1236790606653,75.5818584070796,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,79.3791880400233,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-52.4925636007828,38.3409001956947,76.837389380531,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,78.0326814454401,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-51.7097847358121,37.558121330724,78.0929203539823,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,76.9183159049284,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-51.7097847358121,37.558121330724,78.0929203539823,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,76.9183159049284,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-50.9270058708415,36.7753424657534,78.0929203539823,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,76.9921449006445,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-50.1442270058708,35.9925636007827,76.837389380531,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,78.250805349338,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-49.3614481409002,35.2097847358121,75.5818584070796,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,79.5247784422851,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-49.3614481409002,34.4270058708415,75.5818584070796,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,79.3920559325215,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-48.5786692759295,33.6442270058708,74.3263274336283,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,80.6903313057172,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-47.7958904109589,32.8614481409002,74.3263274336283,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,80.8289675209569,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-47.0131115459883,32.0786692759295,73.070796460177,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,82.1535615150057,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-47.0131115459883,32.0786692759295,71.8152654867257,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,83.3270824490038,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-47.7958904109589,31.2958904109589,70.5597345132743,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,84.1564121526701,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-47.7958904109589,30.5131115459882,69.304203539823,258,257.001,1,0.815032,0.800806,40.9458,85.4492,NA,1,85.2516142063425,258.001,1,1,204.001,53.001,40.9458,NA,NA,NA,NA,NA
-57.9720156555773,69.6520547945205,84.3705752212389,336,335.001,1,0.705285,0.46228,10.2525,16.0217,NA,1,82.9548507522835,299.001,1,1,205.001,54.001,10.2525,NA,NA,NA,NA,NA
-57.9720156555773,69.6520547945205,83.1150442477876,336,335.001,1,0.705285,0.46228,10.2525,16.0217,NA,1,83.9483640027699,299.001,1,1,205.001,54.001,10.2525,NA,NA,NA,NA,NA
-57.9720156555773,69.6520547945205,81.8595132743363,336,335.001,1,0.705285,0.46228,10.2525,16.0217,NA,1,84.9488145308696,299.001,1,1,205.001,54.001,10.2525,NA,NA,NA,NA,NA
-58.7547945205479,70.4348336594912,80.603982300885,336,335.001,1,0.705285,0.46228,10.2525,16.0217,NA,1,86.2529059429599,299.001,1,1,205.001,54.001,10.2525,NA,NA,NA,NA,NA
-59.5375733855186,70.4348336594912,79.3484513274336,336,335.001,1,0.705285,0.46228,10.2525,16.0217,NA,1,87.1261498623211,299.001,1,1,205.001,54.001,10.2525,NA,NA,NA,NA,NA
-59.5375733855186,70.4348336594912,78.0929203539823,336,335.001,1,0.705285,0.46228,10.2525,16.0217,NA,1,88.1441853410759,299.001,1,1,205.001,54.001,10.2525,NA,NA,NA,NA,NA
-59.5375733855186,70.4348336594912,78.0929203539823,336,335.001,1,0.705285,0.46228,10.2525,16.0217,NA,1,88.1441853410759,299.001,1,1,205.001,54.001,10.2525,NA,NA,NA,NA,NA
-58.7547945205479,71.2176125244618,78.0929203539823,336,335.001,1,0.705285,0.46228,10.2525,16.0217,NA,1,88.7171803035349,299.001,1,1,205.001,54.001,10.2525,NA,NA,NA,NA,NA
-58.7547945205479,72.0003913894325,78.0929203539823,336,335.001,1,0.705285,0.46228,10.2525,16.0217,NA,1,89.1595633723474,299.001,1,1,205.001,54.001,10.2525,NA,NA,NA,NA,NA
-58.7547945205479,72.7831702544031,76.837389380531,336,335.001,1,0.705285,0.46228,10.2525,16.0217,NA,1,90.6141656787122,299.001,1,1,205.001,54.001,10.2525,NA,NA,NA,NA,NA
-57.9720156555773,70.4348336594912,85.6261061946903,337,336.001,1,1.02073,0.712166,3.72937,12.207,2,1,82.4322637849296,299.001,2,1,54.001,15.001,23.72477,0.812308174130911,4.39704379715782,0.102933194870338,0.99476587198374,TRUE
-57.9720156555773,71.2176125244618,86.8816371681416,337,336.001,1,1.02073,0.712166,3.72937,12.207,2,1,81.9330651424459,299.001,2,1,54.001,15.001,23.72477,0.812308174130911,4.39704379715782,0.102933194870338,0.99476587198374,TRUE
-57.9720156555773,72.0003913894325,88.1371681415929,337,336.001,1,1.02073,0.712166,3.72937,12.207,2,1,81.4576848192841,299.001,2,1,54.001,15.001,23.72477,0.812308174130911,4.39704379715782,0.102933194870338,0.99476587198374,TRUE
-57.9720156555773,72.7831702544031,88.1371681415929,337,336.001,1,1.02073,0.712166,3.72937,12.207,2,1,81.9467483269375,299.001,2,1,54.001,15.001,23.72477,0.812308174130911,4.39704379715782,0.102933194870338,0.99476587198374,TRUE
-83.8037181996086,23.4681017612524,127.058628318584,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,24.6818161088692,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-83.020939334638,23.4681017612524,127.058628318584,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,24.3942307354757,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-82.2381604696673,23.4681017612524,127.058628318584,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,24.1286225347015,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-81.4553816046967,23.4681017612524,125.803097345133,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,25.0829833325163,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-80.672602739726,23.4681017612524,125.803097345133,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,24.8740619142019,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-79.8898238747554,23.4681017612524,125.803097345133,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,24.6882025442659,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-79.1070450097847,22.6853228962818,124.547566371681,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,25.7019957650107,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-78.3242661448141,22.6853228962818,124.547566371681,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,25.5701377795575,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-77.5414872798434,22.6853228962818,124.547566371681,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,25.4616729876371,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-76.7587084148728,21.9025440313111,124.547566371681,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,25.3476438557985,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-75.9759295499022,21.9025440313111,124.547566371681,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,25.2867329900483,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-75.1931506849315,21.1197651663405,123.29203539823,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,26.4997211554895,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-74.4103718199609,21.1197651663405,124.547566371681,135,134.001,1,0.659086,0.530229,12.8583,17.5476,NA,1,25.2322881801289,104.001,1,3,206.001,3.001,12.8583,NA,NA,NA,NA,NA
-73.6275929549902,21.1197651663405,123.29203539823,136,135.001,1,1.09036,1.57557,13.005,48.5738,2,1,26.4989486842843,104.001,4,1,3.001,1.001,111.41042,1.08439053212339,1.23844558619645,0.0254548956308008,0.0243214148404461,TRUE
-73.6275929549902,21.9025440313111,122.036504424779,136,135.001,1,1.09036,1.57557,13.005,48.5738,2,1,27.7585883424338,104.001,4,1,3.001,1.001,111.41042,1.08439053212339,1.23844558619645,0.0254548956308008,0.0243214148404461,TRUE
-74.4103718199609,22.6853228962818,120.780973451327,136,135.001,1,1.09036,1.57557,13.005,48.5738,2,1,29.0287805622687,104.001,4,1,3.001,1.001,111.41042,1.08439053212339,1.23844558619645,0.0254548956308008,0.0243214148404461,TRUE
-74.4103718199609,22.6853228962818,120.780973451327,136,135.001,1,1.09036,1.57557,13.005,48.5738,2,1,29.0287805622687,104.001,4,1,3.001,1.001,111.41042,1.08439053212339,1.23844558619645,0.0254548956308008,0.0243214148404461,TRUE
-75.1931506849315,23.4681017612524,120.780973451327,136,135.001,1,1.09036,1.57557,13.005,48.5738,2,1,29.0863004215994,104.001,4,1,3.001,1.001,111.41042,1.08439053212339,1.23844558619645,0.0254548956308008,0.0243214148404461,TRUE
-75.9759295499022,24.2508806262231,120.780973451327,136,135.001,1,1.09036,1.57557,13.005,48.5738,2,1,29.1857262117033,104.001,4,1,3.001,1.001,111.41042,1.08439053212339,1.23844558619645,0.0254548956308008,0.0243214148404461,TRUE
-75.9759295499022,25.0336594911937,119.525442477876,136,135.001,1,1.09036,1.57557,13.005,48.5738,2,1,30.5181738314994,104.001,4,1,3.001,1.001,111.41042,1.08439053212339,1.23844558619645,0.0254548956308008,0.0243214148404461,TRUE
-75.9759295499022,24.2508806262231,118.269911504425,136,135.001,1,1.09036,1.57557,13.005,48.5738,2,1,31.6819019384353,104.001,4,1,3.001,1.001,111.41042,1.08439053212339,1.23844558619645,0.0254548956308008,0.0243214148404461,TRUE
-76.7587084148728,23.4681017612524,117.014380530973,136,135.001,1,1.09036,1.57557,13.005,48.5738,2,1,32.9179171903023,104.001,4,1,3.001,1.001,111.41042,1.08439053212339,1.23844558619645,0.0254548956308008,0.0243214148404461,TRUE
-77.5414872798434,23.4681017612524,117.014380530973,136,135.001,1,1.09036,1.57557,13.005,48.5738,2,1,32.9833130746578,104.001,4,1,3.001,1.001,111.41042,1.08439053212339,1.23844558619645,0.0254548956308008,0.0243214148404461,TRUE
-78.3242661448141,23.4681017612524,115.758849557522,136,135.001,1,1.09036,1.57557,13.005,48.5738,2,1,34.3115728903474,104.001,4,1,3.001,1.001,111.41042,1.08439053212339,1.23844558619645,0.0254548956308008,0.0243214148404461,TRUE
-79.1070450097847,23.4681017612524,115.758849557522,136,135.001,1,1.09036,1.57557,13.005,48.5738,2,1,34.4099502244437,104.001,4,1,3.001,1.001,111.41042,1.08439053212339,1.23844558619645,0.0254548956308008,0.0243214148404461,TRUE
-115.114872798434,45.3859099804305,134.591814159292,156,155.001,1,1.37634,2.00803,8.50394,50.6083,NA,1,49.663717357907,120.001,1,1,207.001,37.001,8.50394,NA,NA,NA,NA,NA
-115.897651663405,46.1686888454011,133.336283185841,156,155.001,1,1.37634,2.00803,8.50394,50.6083,NA,1,51.076450857588,120.001,1,1,207.001,37.001,8.50394,NA,NA,NA,NA,NA
-116.680430528376,46.9514677103718,133.336283185841,156,155.001,1,1.37634,2.00803,8.50394,50.6083,NA,1,52.0947396598798,120.001,1,1,207.001,37.001,8.50394,NA,NA,NA,NA,NA
-117.463209393346,46.9514677103718,133.336283185841,156,155.001,1,1.37634,2.00803,8.50394,50.6083,NA,1,52.7320711722122,120.001,1,1,207.001,37.001,8.50394,NA,NA,NA,NA,NA
-118.245988258317,47.7342465753425,132.080752212389,156,155.001,1,1.37634,2.00803,8.50394,50.6083,NA,1,54.150443064465,120.001,1,1,207.001,37.001,8.50394,NA,NA,NA,NA,NA
-118.245988258317,47.7342465753425,132.080752212389,156,155.001,1,1.37634,2.00803,8.50394,50.6083,NA,1,54.150443064465,120.001,1,1,207.001,37.001,8.50394,NA,NA,NA,NA,NA
-117.463209393346,47.7342465753425,132.080752212389,156,155.001,1,1.37634,2.00803,8.50394,50.6083,NA,1,53.5185534996443,120.001,1,1,207.001,37.001,8.50394,NA,NA,NA,NA,NA
-117.463209393346,47.7342465753425,132.080752212389,156,155.001,1,1.37634,2.00803,8.50394,50.6083,NA,1,53.5185534996443,120.001,1,1,207.001,37.001,8.50394,NA,NA,NA,NA,NA
-117.463209393346,47.7342465753425,130.825221238938,156,155.001,1,1.37634,2.00803,8.50394,50.6083,NA,1,53.946759997054,120.001,1,1,207.001,37.001,8.50394,NA,NA,NA,NA,NA
-117.463209393346,47.7342465753425,129.569690265487,156,155.001,1,1.37634,2.00803,8.50394,50.6083,NA,1,54.4005788178379,120.001,1,1,207.001,37.001,8.50394,NA,NA,NA,NA,NA
-111.983757338552,43.8203522504892,132.080752212389,157,156.001,1,0.633226,0.386605,4.44144,5.59489,NA,1,47.2341144129815,120.001,1,1,208.001,37.001,4.44144,NA,NA,NA,NA,NA
-112.766536203522,43.0375733855186,132.080752212389,157,156.001,1,0.633226,0.386605,4.44144,5.59489,NA,1,47.4967988353764,120.001,1,1,208.001,37.001,4.44144,NA,NA,NA,NA,NA
-113.549315068493,43.8203522504892,133.336283185841,157,156.001,1,0.633226,0.386605,4.44144,5.59489,NA,1,48.0451397559965,120.001,1,1,208.001,37.001,4.44144,NA,NA,NA,NA,NA
-114.332093933464,44.6031311154599,134.591814159292,157,156.001,1,0.633226,0.386605,4.44144,5.59489,NA,1,48.644924666348,120.001,1,1,208.001,37.001,4.44144,NA,NA,NA,NA,NA
-114.332093933464,44.6031311154599,134.591814159292,157,156.001,1,0.633226,0.386605,4.44144,5.59489,NA,1,48.644924666348,120.001,1,1,208.001,37.001,4.44144,NA,NA,NA,NA,NA
-57.9720156555773,43.0375733855186,90.6482300884956,187,186.001,1,1.88842,1.80219,7.11641,79.7272,1,1,65.0902733469943,217.001,1,1,209.001,53.001,27.60711,0.459388801220068,2.87935911505942,NA,NA,NA
-57.9720156555773,42.2547945205479,91.9037610619469,187,186.001,1,1.88842,1.80219,7.11641,79.7272,1,1,63.690601576302,217.001,1,1,209.001,53.001,27.60711,0.459388801220068,2.87935911505942,NA,NA,NA
-57.9720156555773,41.4720156555773,93.1592920353982,187,186.001,1,1.88842,1.80219,7.11641,79.7272,1,1,62.2946223639693,217.001,1,1,209.001,53.001,27.60711,0.459388801220068,2.87935911505942,NA,NA,NA
-57.9720156555773,41.4720156555773,94.4148230088496,187,186.001,1,1.88842,1.80219,7.11641,79.7272,1,1,61.1557123126395,217.001,1,1,209.001,53.001,27.60711,0.459388801220068,2.87935911505942,NA,NA,NA
-57.9720156555773,41.4720156555773,95.6703539823009,187,186.001,1,1.88842,1.80219,7.11641,79.7272,1,1,60.0214548100404,217.001,1,1,209.001,53.001,27.60711,0.459388801220068,2.87935911505942,NA,NA,NA
-57.1892367906067,40.6892367906066,96.9258849557522,187,186.001,1,1.88842,1.80219,7.11641,79.7272,1,1,58.8533209413506,217.001,1,1,209.001,53.001,27.60711,0.459388801220068,2.87935911505942,NA,NA,NA
-66.5825831702544,47.7342465753425,81.8595132743363,217,216.001,1,1.25899,1.22621,17.9258,89.2639,2,1,73.2833187795252,217.001,2,1,53.001,15.001,29.33695,0.537078134059842,0.800424527775608,-0.00433363251495247,0.0277337692041638,FALSE
-65.7998043052837,46.9514677103718,83.1150442477876,217,216.001,1,1.25899,1.22621,17.9258,89.2639,2,1,71.9278740026564,217.001,2,1,53.001,15.001,29.33695,0.537078134059842,0.800424527775608,-0.00433363251495247,0.0277337692041638,FALSE
-65.0170254403131,46.9514677103718,84.3705752212389,217,216.001,1,1.25899,1.22621,17.9258,89.2639,2,1,70.8651615142739,217.001,2,1,53.001,15.001,29.33695,0.537078134059842,0.800424527775608,-0.00433363251495247,0.0277337692041638,FALSE
-64.2342465753425,46.9514677103718,85.6261061946903,217,216.001,1,1.25899,1.22621,17.9258,89.2639,2,1,69.8176294061873,217.001,2,1,53.001,15.001,29.33695,0.537078134059842,0.800424527775608,-0.00433363251495247,0.0277337692041638,FALSE
-63.4514677103718,46.9514677103718,86.8816371681416,217,216.001,1,1.25899,1.22621,17.9258,89.2639,2,1,68.7859712216727,217.001,2,1,53.001,15.001,29.33695,0.537078134059842,0.800424527775608,-0.00433363251495247,0.0277337692041638,FALSE
-62.6686888454012,46.9514677103718,88.1371681415929,217,216.001,1,1.25899,1.22621,17.9258,89.2639,2,1,67.7709118978884,217.001,2,1,53.001,15.001,29.33695,0.537078134059842,0.800424527775608,-0.00433363251495247,0.0277337692041638,FALSE
-61.8859099804305,46.9514677103718,89.3926991150442,217,216.001,1,1.25899,1.22621,17.9258,89.2639,2,1,66.7732084266391,217.001,2,1,53.001,15.001,29.33695,0.537078134059842,0.800424527775608,-0.00433363251495247,0.0277337692041638,FALSE
-61.1031311154599,46.9514677103718,90.6482300884956,217,216.001,1,1.25899,1.22621,17.9258,89.2639,2,1,65.7936503718778,217.001,2,1,53.001,15.001,29.33695,0.537078134059842,0.800424527775608,-0.00433363251495247,0.0277337692041638,FALSE
-60.3203522504892,46.9514677103718,91.9037610619469,217,216.001,1,1.25899,1.22621,17.9258,89.2639,2,1,64.8330602122088,217.001,2,1,53.001,15.001,29.33695,0.537078134059842,0.800424527775608,-0.00433363251495247,0.0277337692041638,FALSE
-59.5375733855186,46.1686888454011,91.9037610619469,217,216.001,1,1.25899,1.22621,17.9258,89.2639,2,1,64.7031883655274,217.001,2,1,53.001,15.001,29.33695,0.537078134059842,0.800424527775608,-0.00433363251495247,0.0277337692041638,FALSE
-58.7547945205479,46.1686888454011,91.9037610619469,217,216.001,1,1.25899,1.22621,17.9258,89.2639,2,1,64.8874339298302,217.001,2,1,53.001,15.001,29.33695,0.537078134059842,0.800424527775608,-0.00433363251495247,0.0277337692041638,FALSE
