"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
51.7808219178082,36.4097847358121,168.371040723982,266,265.001,1,0.64448,0.47392,20.8381,27.1912,NA,1,92.2641034360742,250.001,1,1,188.001,51.001,20.8381,NA,NA,NA,NA,NA
51.7808219178082,37.1142857142857,168.371040723982,266,265.001,1,0.64448,0.47392,20.8381,27.1912,NA,1,92.5729597576161,250.001,1,1,188.001,51.001,20.8381,NA,NA,NA,NA,NA
51.7808219178082,37.8187866927593,169.626696832579,266,265.001,1,0.64448,0.47392,20.8381,27.1912,NA,1,93.9585124491744,250.001,1,1,188.001,51.001,20.8381,NA,NA,NA,NA,NA
51.7808219178082,38.5232876712329,170.882352941176,266,265.001,1,0.64448,0.47392,20.8381,27.1912,NA,1,95.3456723339952,250.001,1,1,188.001,51.001,20.8381,NA,NA,NA,NA,NA
51.0763209393346,39.2277886497064,172.138009049774,266,265.001,1,0.64448,0.47392,20.8381,27.1912,NA,1,96.9200494016562,250.001,1,1,188.001,51.001,20.8381,NA,NA,NA,NA,NA
51.0763209393346,39.2277886497064,172.138009049774,266,265.001,1,0.64448,0.47392,20.8381,27.1912,NA,1,96.9200494016562,250.001,1,1,188.001,51.001,20.8381,NA,NA,NA,NA,NA
51.7808219178082,39.93228962818,173.393665158371,266,265.001,1,0.64448,0.47392,20.8381,27.1912,NA,1,98.1245409593945,250.001,1,1,188.001,51.001,20.8381,NA,NA,NA,NA,NA
51.7808219178082,40.6367906066536,174.649321266968,266,265.001,1,0.64448,0.47392,20.8381,27.1912,NA,1,99.5161226787005,250.001,1,1,188.001,51.001,20.8381,NA,NA,NA,NA,NA
51.0763209393346,41.3412915851272,175.904977375566,266,265.001,1,0.64448,0.47392,20.8381,27.1912,NA,1,101.087068310197,250.001,1,1,188.001,51.001,20.8381,NA,NA,NA,NA,NA
61.6438356164383,13.8657534246575,157.070135746606,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,71.7590916405708,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
62.3483365949119,13.8657534246575,158.325791855204,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,72.8030743969451,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
63.0528375733855,13.8657534246575,158.325791855204,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,72.6650696656252,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
63.7573385518591,14.5702544031311,159.581447963801,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,73.9026041510436,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
64.4618395303327,15.2747553816047,160.837104072398,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,75.1539492118832,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
65.1663405088063,15.2747553816047,160.837104072398,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,75.0401140709246,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
65.8708414872798,15.2747553816047,160.837104072398,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,74.9327298359654,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
66.5753424657534,15.2747553816047,162.092760180995,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,76.0345336170303,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
67.279843444227,15.9792563600783,163.348416289593,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,77.3242613255042,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
67.9843444227006,15.9792563600783,163.348416289593,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,77.2393332454346,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
68.6888454011741,15.9792563600783,164.60407239819,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,78.3679495757869,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
69.3933463796477,15.9792563600783,165.859728506787,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,79.5066187748563,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
70.0978473581213,15.9792563600783,165.859728506787,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,79.4427691451322,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
70.8023483365949,16.6837573385519,167.115384615385,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,80.773513912326,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
71.5068493150685,16.6837573385519,167.115384615385,267,266.001,1,1.41558,1.38196,16.3446,102.894,2,1,80.7229643700964,253.001,2,1,58.001,15.001,19.53914,0.665489628062213,1.44893636948077,-0.072460404922364,0.708492713189677,FALSE
60.2348336594912,13.8657534246575,159.581447963801,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,74.4419979990435,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
60.2348336594912,13.8657534246575,160.837104072398,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,75.6300608164722,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
59.5303326810176,14.5702544031311,162.092760180995,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,77.1409350020929,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
59.5303326810176,14.5702544031311,163.348416289593,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,78.3283191129694,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
59.5303326810176,15.2747553816047,164.60407239819,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,79.6831023247731,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
59.5303326810176,15.2747553816047,165.859728506787,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,80.8721534721217,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
59.5303326810176,15.2747553816047,167.115384615385,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,82.0631888416652,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
58.825831702544,15.9792563600783,168.371040723982,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,83.5699070787999,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
58.825831702544,15.9792563600783,169.626696832579,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,84.7602372215635,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
58.825831702544,15.9792563600783,170.882352941176,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,85.9524263943626,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
58.825831702544,16.6837573385519,172.138009049774,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,87.308626021642,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
58.1213307240704,17.3882583170254,173.393665158371,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,88.8141311501715,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
58.1213307240704,17.3882583170254,174.649321266968,268,267.001,1,1.47297,1.45516,16.4102,111.855,2,1,90.0051760442742,253.001,2,1,59.001,15.001,16.4102,0.588523153899944,1.47295569219144,0.0592944866494226,0.0159016952870775,TRUE
38.3953033268102,20.9107632093933,174.649321266968,269,268.001,1,0.506749,0.310374,7.66018,6.17981,NA,1,96.9235636687725,255.001,1,1,189.001,52.001,7.66018,NA,NA,NA,NA,NA
39.0998043052838,20.9107632093933,173.393665158371,269,268.001,1,0.506749,0.310374,7.66018,6.17981,NA,1,95.5372713058475,255.001,1,1,189.001,52.001,7.66018,NA,NA,NA,NA,NA
39.8043052837573,20.2062622309197,172.138009049774,269,268.001,1,0.506749,0.310374,7.66018,6.17981,NA,1,93.9704842498926,255.001,1,1,189.001,52.001,7.66018,NA,NA,NA,NA,NA
40.5088062622309,20.2062622309197,170.882352941176,269,268.001,1,0.506749,0.310374,7.66018,6.17981,NA,1,92.5847552248133,255.001,1,1,189.001,52.001,7.66018,NA,NA,NA,NA,NA
40.5088062622309,20.2062622309197,170.882352941176,269,268.001,1,0.506749,0.310374,7.66018,6.17981,NA,1,92.5847552248133,255.001,1,1,189.001,52.001,7.66018,NA,NA,NA,NA,NA
41.2133072407045,19.5017612524462,169.626696832579,269,268.001,1,0.506749,0.310374,7.66018,6.17981,NA,1,91.018147753374,255.001,1,1,189.001,52.001,7.66018,NA,NA,NA,NA,NA
41.9178082191781,18.7972602739726,168.371040723982,269,268.001,1,0.506749,0.310374,7.66018,6.17981,NA,1,89.4528265171775,255.001,1,1,189.001,52.001,7.66018,NA,NA,NA,NA,NA
41.9178082191781,18.7972602739726,168.371040723982,269,268.001,1,0.506749,0.310374,7.66018,6.17981,NA,1,89.4528265171775,255.001,1,1,189.001,52.001,7.66018,NA,NA,NA,NA,NA
32.7592954990215,15.9792563600783,172.138009049774,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,96.0143101751658,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
33.4637964774951,16.6837573385519,170.882352941176,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,94.7555157058341,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
34.1682974559687,16.6837573385519,170.882352941176,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,94.4342845103972,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
34.8727984344422,16.6837573385519,170.882352941176,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,94.1172304552152,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
35.5772994129158,16.6837573385519,170.882352941176,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,93.8043958958579,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
36.2818003913894,17.3882583170254,169.626696832579,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,92.5593930860906,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
36.986301369863,17.3882583170254,169.626696832579,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,92.2520360523652,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
37.6908023483366,17.3882583170254,169.626696832579,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,91.9490495133347,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
38.3953033268102,17.3882583170254,169.626696832579,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,91.6504768141541,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
39.0998043052838,17.3882583170254,169.626696832579,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,91.3563612310345,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
39.0998043052838,17.3882583170254,168.371040723982,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,90.2530680513343,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
39.8043052837573,17.3882583170254,168.371040723982,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,89.9599009172953,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
40.5088062622309,17.3882583170254,168.371040723982,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,89.6713103321109,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
41.2133072407045,18.092759295499,167.115384615385,270,269.001,1,0.604774,0.317907,12.3699,14.2136,NA,1,88.44867602665,255.001,1,1,190.001,52.001,12.3699,NA,NA,NA,NA,NA
39.0998043052838,-57.9933463796477,125.678733031674,7,6.001,1,1.13143,0.609869,1.43418,5.76782,2,1,75.5257708811002,8.001,2,1,60.001,13.001,19.181005,0.773528086008804,11.5628401718383,0.260800049494887,0.41989150594765,TRUE
39.8043052837573,-57.9933463796477,126.934389140271,7,6.001,1,1.13143,0.609869,1.43418,5.76782,2,1,75.7922441834508,8.001,2,1,60.001,13.001,19.181005,0.773528086008804,11.5628401718383,0.260800049494887,0.41989150594765,TRUE
40.5088062622309,-58.6978473581213,126.934389140271,8,7.001,1,1.10248,0.701346,2.40062,9.16672,2,1,75.9575088211187,8.001,2,1,61.001,13.001,2.40062,0.603209271728047,8.90184509352628,-0.000880741600754662,3.53758612358474,FALSE
40.5088062622309,-59.4023483365949,126.934389140271,8,7.001,1,1.10248,0.701346,2.40062,9.16672,2,1,76.4686506608166,8.001,2,1,61.001,13.001,2.40062,0.603209271728047,8.90184509352628,-0.000880741600754662,3.53758612358474,FALSE
40.5088062622309,-60.1068493150685,126.934389140271,8,7.001,1,1.10248,0.701346,2.40062,9.16672,2,1,76.9828459120538,8.001,2,1,61.001,13.001,2.40062,0.603209271728047,8.90184509352628,-0.000880741600754662,3.53758612358474,FALSE
41.2133072407045,-60.8113502935421,126.934389140271,8,7.001,1,1.10248,0.701346,2.40062,9.16672,2,1,77.1712900351864,8.001,2,1,61.001,13.001,2.40062,0.603209271728047,8.90184509352628,-0.000880741600754662,3.53758612358474,FALSE
41.2133072407045,-25.586301369863,170.882352941176,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,91.7800900041656,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
41.2133072407045,-25.586301369863,172.138009049774,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,92.8991929723914,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
41.2133072407045,-25.586301369863,173.393665158371,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,94.0217450018687,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
40.5088062622309,-24.8818003913894,174.649321266968,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,95.2557246462833,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
40.5088062622309,-24.8818003913894,175.904977375566,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,96.3835475857564,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
40.5088062622309,-24.8818003913894,177.160633484163,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,97.5144951126187,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
40.5088062622309,-24.8818003913894,178.41628959276,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,98.6484597621687,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
40.5088062622309,-24.8818003913894,179.671945701357,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,99.7853386743444,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
39.8043052837573,-24.1772994129159,180.927601809955,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,101.036777305054,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
39.8043052837573,-24.1772994129159,182.183257918552,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,102.177944088481,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
39.8043052837573,-24.1772994129159,182.183257918552,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,102.177944088481,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
40.5088062622309,-23.4727984344423,183.438914027149,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,102.933320123039,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
40.5088062622309,-22.7682974559687,183.438914027149,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,102.80068973553,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
40.5088062622309,-22.0637964774951,184.694570135747,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,103.826280155444,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
40.5088062622309,-21.3592954990215,184.694570135747,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,103.704364208938,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
41.2133072407045,-20.6547945205479,184.694570135747,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,103.341372504851,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
41.9178082191781,-19.9502935420744,185.950226244344,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,104.151959157969,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
41.9178082191781,-19.2457925636008,185.950226244344,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,104.044736682249,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
42.6223091976516,-18.5412915851272,185.950226244344,287,286.001,1,0.729998,0.649558,20.6714,34.6069,NA,1,103.706868445496,271.001,1,1,191.001,56.001,20.6714,NA,NA,NA,NA,NA
41.9178082191781,-26.2908023483366,170.882352941176,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,91.678718827197,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
42.6223091976516,-26.2908023483366,170.882352941176,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,91.4118457268882,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
43.3268101761252,-26.9953033268102,172.138009049774,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,92.4509662866798,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
44.0313111545988,-26.9953033268102,172.138009049774,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,92.1970959805983,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
44.7358121330724,-26.9953033268102,172.138009049774,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,91.9479227086064,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
45.440313111546,-27.6998043052837,173.393665158371,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,93.0193530192914,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
45.440313111546,-27.6998043052837,173.393665158371,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,93.0193530192914,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
46.1448140900196,-27.6998043052837,173.393665158371,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,92.7830873910457,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
46.8493150684931,-28.4043052837573,174.649321266968,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,93.8776444411143,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
47.5538160469667,-28.4043052837573,174.649321266968,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,93.6541439660511,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
48.2583170254403,-28.4043052837573,174.649321266968,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,93.4354209145157,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
48.9628180039139,-29.1088062622309,175.904977375566,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,94.5601005658635,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
49.6673189823875,-29.1088062622309,177.160633484163,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,95.5089818648118,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
50.371819960861,-29.1088062622309,177.160633484163,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,95.3101397862991,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
51.0763209393346,-29.8133072407045,175.904977375566,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,94.1488416152124,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
51.7808219178082,-29.8133072407045,175.904977375566,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,93.9576861849628,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
52.4853228962818,-30.5178082191781,175.904977375566,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,93.9696486439084,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
52.4853228962818,-30.5178082191781,175.904977375566,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,93.9696486439084,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
53.1898238747554,-30.5178082191781,175.904977375566,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,93.7887123726511,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
53.8943248532289,-31.2223091976517,175.904977375566,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,93.8165687462484,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
54.5988258317025,-31.9268101761253,177.160633484163,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,95.01604271115,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
55.3033268101761,-32.6313111545988,177.160633484163,288,287.001,1,0.736119,0.539967,20.329,34.6069,NA,1,95.0644252510691,271.001,1,1,192.001,56.001,20.329,NA,NA,NA,NA,NA
39.8043052837573,37.8187866927593,175.904977375566,281,280.001,1,0.596779,0.411211,13.5321,15.1405,NA,1,103.070960354308,264.001,1,1,193.001,51.001,13.5321,NA,NA,NA,NA,NA
40.5088062622309,37.8187866927593,175.904977375566,281,280.001,1,0.596779,0.411211,13.5321,15.1405,NA,1,102.819176188041,264.001,1,1,193.001,51.001,13.5321,NA,NA,NA,NA,NA
41.2133072407045,37.8187866927593,174.649321266968,281,280.001,1,0.596779,0.411211,13.5321,15.1405,NA,1,101.512563712802,264.001,1,1,193.001,51.001,13.5321,NA,NA,NA,NA,NA
41.9178082191781,37.8187866927593,173.393665158371,281,280.001,1,0.596779,0.411211,13.5321,15.1405,NA,1,100.209601231058,264.001,1,1,193.001,51.001,13.5321,NA,NA,NA,NA,NA
42.6223091976516,37.1142857142857,172.138009049774,281,280.001,1,0.596779,0.411211,13.5321,15.1405,NA,1,98.61639323831,264.001,1,1,193.001,51.001,13.5321,NA,NA,NA,NA,NA
43.3268101761252,36.4097847358121,170.882352941176,281,280.001,1,0.596779,0.411211,13.5321,15.1405,NA,1,97.0235047955855,264.001,1,1,193.001,51.001,13.5321,NA,NA,NA,NA,NA
44.0313111545988,36.4097847358121,170.882352941176,281,280.001,1,0.596779,0.411211,13.5321,15.1405,NA,1,96.7816295726304,264.001,1,1,193.001,51.001,13.5321,NA,NA,NA,NA,NA
44.0313111545988,35.7052837573385,169.626696832579,281,280.001,1,0.596779,0.411211,13.5321,15.1405,NA,1,95.4309519042222,264.001,1,1,193.001,51.001,13.5321,NA,NA,NA,NA,NA
44.0313111545988,35.7052837573385,169.626696832579,281,280.001,1,0.596779,0.411211,13.5321,15.1405,NA,1,95.4309519042222,264.001,1,1,193.001,51.001,13.5321,NA,NA,NA,NA,NA
44.7358121330724,35.000782778865,168.371040723982,281,280.001,1,0.596779,0.411211,13.5321,15.1405,NA,1,93.8387516483128,264.001,1,1,193.001,51.001,13.5321,NA,NA,NA,NA,NA
45.440313111546,34.2962818003914,167.115384615385,281,280.001,1,0.596779,0.411211,13.5321,15.1405,NA,1,92.2469222875338,264.001,1,1,193.001,51.001,13.5321,NA,NA,NA,NA,NA
46.1448140900196,34.2962818003914,165.859728506787,281,280.001,1,0.596779,0.411211,13.5321,15.1405,NA,1,90.9479751592346,264.001,1,1,193.001,51.001,13.5321,NA,NA,NA,NA,NA
35.5772994129158,32.8872798434442,168.371040723982,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,96.5415824221253,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
36.2818003913894,32.8872798434442,168.371040723982,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,96.2417861464142,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
36.986301369863,33.5917808219178,168.371040723982,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,96.2174785947413,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
37.6908023483366,33.5917808219178,168.371040723982,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,95.927017767302,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
38.3953033268102,34.2962818003914,167.115384615385,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,94.8845474975104,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
39.0998043052838,34.2962818003914,167.115384615385,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,94.6004872657682,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
39.8043052837573,34.2962818003914,167.115384615385,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,94.3208337075727,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
40.5088062622309,34.2962818003914,167.115384615385,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,94.0456261339129,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
41.2133072407045,34.2962818003914,167.115384615385,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,93.7749036885947,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
41.9178082191781,34.2962818003914,167.115384615385,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,93.5087053270873,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
42.6223091976516,34.2962818003914,165.859728506787,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,92.2006196817777,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
43.3268101761252,34.2962818003914,165.859728506787,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,91.9406600278752,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
44.0313111545988,33.5917808219178,164.60407239819,282,281.001,1,0.64785,0.635911,12.6543,16.6855,NA,1,90.3447971538194,264.001,1,1,194.001,51.001,12.6543,NA,NA,NA,NA,NA
