"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-89.68774237182,73.561470998043,125.55070754717,319,318.001,1,1.11905,1.05321,4.27611,16.8228,2,0,118.60332948259,294.001,2,1,49.001,12.001,15.15393,0.515664080147347,1.51227725406711,0.0559796255752648,0.316990208390336,TRUE
-90.5096596790607,73.561470998043,125.55070754717,319,318.001,1,1.11905,1.05321,4.27611,16.8228,2,0,118.841691135622,294.001,2,1,49.001,12.001,15.15393,0.515664080147347,1.51227725406711,0.0559796255752648,0.316990208390336,TRUE
-91.3315769863014,72.7395536908023,126.176886792453,320,319.001,1,0.987504,0.95287,7.00133,21.4491,NA,0,118.107288654582,294.001,1,1,213.001,49.001,7.00133,NA,NA,NA,NA,NA
-92.1534942935421,72.7395536908023,126.176886792453,320,319.001,1,0.987504,0.95287,7.00133,21.4491,NA,0,118.358065264668,294.001,1,1,213.001,49.001,7.00133,NA,NA,NA,NA,NA
-92.9754116007828,71.9176363835616,125.55070754717,320,319.001,1,0.987504,0.95287,7.00133,21.4491,NA,0,118.476886031059,294.001,1,1,213.001,49.001,7.00133,NA,NA,NA,NA,NA
-93.7973289080235,71.9176363835616,125.55070754717,320,319.001,1,0.987504,0.95287,7.00133,21.4491,NA,0,118.738261296495,294.001,1,1,213.001,49.001,7.00133,NA,NA,NA,NA,NA
-94.6192462152642,71.9176363835616,126.176886792453,320,319.001,1,0.987504,0.95287,7.00133,21.4491,NA,0,118.587841676891,294.001,1,1,213.001,49.001,7.00133,NA,NA,NA,NA,NA
-95.4411635225049,71.9176363835616,126.176886792453,320,319.001,1,0.987504,0.95287,7.00133,21.4491,NA,0,118.860340559504,294.001,1,1,213.001,49.001,7.00133,NA,NA,NA,NA,NA
-95.4411635225049,71.9176363835616,126.176886792453,320,319.001,1,0.987504,0.95287,7.00133,21.4491,NA,0,118.860340559504,294.001,1,1,213.001,49.001,7.00133,NA,NA,NA,NA,NA
-96.2630808297456,71.9176363835616,126.803066037736,320,319.001,1,0.987504,0.95287,7.00133,21.4491,NA,0,118.72475920769,294.001,1,1,213.001,49.001,7.00133,NA,NA,NA,NA,NA
-97.0849981369863,71.0957190763209,126.803066037736,320,319.001,1,0.987504,0.95287,7.00133,21.4491,NA,0,118.459968621112,294.001,1,1,213.001,49.001,7.00133,NA,NA,NA,NA,NA
-93.7973289080235,61.2327113894324,125.55070754717,321,320.001,1,0.596327,0.363285,3.01169,3.36456,NA,0,111.854455771041,297.001,1,1,214.001,50.001,3.01169,NA,NA,NA,NA,NA
-92.9754116007828,60.4107940821918,125.55070754717,321,320.001,1,0.596327,0.363285,3.01169,3.36456,NA,0,111.071015631932,297.001,1,1,214.001,50.001,3.01169,NA,NA,NA,NA,NA
-92.1534942935421,60.4107940821918,126.176886792453,321,320.001,1,0.596327,0.363285,3.01169,3.36456,NA,0,110.349751550155,297.001,1,1,214.001,50.001,3.01169,NA,NA,NA,NA,NA
-91.3315769863014,60.4107940821918,126.176886792453,321,320.001,1,0.596327,0.363285,3.01169,3.36456,NA,0,110.080732588961,297.001,1,1,214.001,50.001,3.01169,NA,NA,NA,NA,NA
-91.3315769863014,60.4107940821918,126.176886792453,321,320.001,1,0.596327,0.363285,3.01169,3.36456,NA,0,110.080732588961,297.001,1,1,214.001,50.001,3.01169,NA,NA,NA,NA,NA
-89.68774237182,56.3012075459882,129.933962264151,322,321.001,1,0.548902,0.395185,5.33188,5.04684,NA,0,104.318800334869,297.001,1,1,215.001,50.001,5.33188,NA,NA,NA,NA,NA
-90.5096596790607,55.4792902387475,129.933962264151,322,321.001,1,0.548902,0.395185,5.33188,5.04684,NA,0,104.088759611285,297.001,1,1,215.001,50.001,5.33188,NA,NA,NA,NA,NA
-91.3315769863014,54.6573729315068,129.933962264151,322,321.001,1,0.548902,0.395185,5.33188,5.04684,NA,0,103.871217590655,297.001,1,1,215.001,50.001,5.33188,NA,NA,NA,NA,NA
-92.1534942935421,54.6573729315068,129.307783018868,322,321.001,1,0.548902,0.395185,5.33188,5.04684,NA,0,104.608204212704,297.001,1,1,215.001,50.001,5.33188,NA,NA,NA,NA,NA
-92.1534942935421,54.6573729315068,129.307783018868,322,321.001,1,0.548902,0.395185,5.33188,5.04684,NA,0,104.608204212704,297.001,1,1,215.001,50.001,5.33188,NA,NA,NA,NA,NA
-92.9754116007828,54.6573729315068,129.307783018868,322,321.001,1,0.548902,0.395185,5.33188,5.04684,NA,0,104.89769999664,297.001,1,1,215.001,50.001,5.33188,NA,NA,NA,NA,NA
-93.7973289080235,53.8354556242661,129.307783018868,322,321.001,1,0.548902,0.395185,5.33188,5.04684,NA,0,104.707649268876,297.001,1,1,215.001,50.001,5.33188,NA,NA,NA,NA,NA
-88.8658250645793,56.3012075459882,129.933962264151,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,104.053666018105,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-88.0439077573386,55.4792902387475,130.560141509434,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,102.835633118247,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-88.0439077573386,55.4792902387475,131.186320754717,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,102.383540062046,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-87.2219904500979,54.6573729315068,131.8125,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,101.166505804483,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-86.4000731428572,53.8354556242661,132.438679245283,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,99.9520930790084,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-86.4000731428572,53.8354556242661,132.438679245283,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,99.9520930790084,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-85.5781558356165,53.8354556242661,133.064858490566,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,99.2479372246328,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-84.7562385283757,53.0135383170254,133.691037735849,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,98.0384299531535,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-84.7562385283757,52.1916210097847,134.317216981132,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,97.0749244652185,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-83.9343212211351,51.369703702544,134.943396226415,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,95.8673216190541,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-83.1124039138943,50.5477863953033,135.569575471698,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,94.6627283677618,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-83.1124039138943,50.5477863953033,136.195754716981,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,94.2047110604883,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-82.2904866066536,49.7258690880626,136.821933962264,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,93.0015428239567,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-81.4685692994129,49.7258690880626,136.821933962264,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,92.7696078530913,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-80.6466519921722,48.9039517808219,137.448113207547,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,91.5739974671664,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-80.6466519921722,48.0820344735812,137.448113207547,323,322.001,1,1.09191,1.02863,15.4951,58.0386,NA,0,91.0681989702575,297.001,1,1,216.001,50.001,15.4951,NA,NA,NA,NA,NA
-65.0302231545988,2.05466526810176,186.916273584906,28,27.001,1,2.06484,2.13233,7.17464,96.1002,NA,0,22.5460858406693,38.001,1,3,217.001,2.001,7.17464,NA,NA,NA,NA,NA
-65.8521404618396,2.87658257534244,186.290094339623,28,27.001,1,2.06484,2.13233,7.17464,96.1002,NA,0,23.7506618868224,38.001,1,3,217.001,2.001,7.17464,NA,NA,NA,NA,NA
-66.6740577690803,2.87658257534244,186.290094339623,28,27.001,1,2.06484,2.13233,7.17464,96.1002,NA,0,24.1145172086084,38.001,1,3,217.001,2.001,7.17464,NA,NA,NA,NA,NA
-67.4959750763209,3.69849988258315,185.66391509434,28,27.001,1,2.06484,2.13233,7.17464,96.1002,NA,0,25.3399957140031,38.001,1,3,217.001,2.001,7.17464,NA,NA,NA,NA,NA
-68.3178923835617,3.69849988258315,185.037735849057,28,27.001,1,2.06484,2.13233,7.17464,96.1002,NA,0,26.2066071925549,38.001,1,3,217.001,2.001,7.17464,NA,NA,NA,NA,NA
-69.1398096908024,3.69849988258315,184.411556603774,28,27.001,1,2.06484,2.13233,7.17464,96.1002,NA,0,27.0849115804052,38.001,1,3,217.001,2.001,7.17464,NA,NA,NA,NA,NA
-69.1398096908024,3.69849988258315,183.785377358491,28,27.001,1,2.06484,2.13233,7.17464,96.1002,NA,0,27.5629011986138,38.001,1,3,217.001,2.001,7.17464,NA,NA,NA,NA,NA
-69.9617269980431,3.69849988258315,183.159198113208,28,27.001,1,2.06484,2.13233,7.17464,96.1002,NA,0,28.4506448989618,38.001,1,3,217.001,2.001,7.17464,NA,NA,NA,NA,NA
-65.0302231545988,1.23274796086105,186.916273584906,34,33.001,1,1.13772,1.08703,6.01579,24.4631,2,0,22.2026646404887,38.001,4,1,2.001,1.001,369.767744,1.4102824407249,4.86005354882094,-0.023630594522378,1.99734365727527,FALSE
-64.2083058473581,0.410830653620337,186.290094339623,34,33.001,1,1.13772,1.08703,6.01579,24.4631,2,0,22.072884255283,38.001,4,1,2.001,1.001,369.767744,1.4102824407249,4.86005354882094,-0.023630594522378,1.99734365727527,FALSE
-63.3863885401174,-0.411086653620373,185.66391509434,34,33.001,1,1.13772,1.08703,6.01579,24.4631,2,0,22.021637420738,38.001,4,1,2.001,1.001,369.767744,1.4102824407249,4.86005354882094,-0.023630594522378,1.99734365727527,FALSE
-63.3863885401174,-1.23300396086108,185.037735849057,34,33.001,1,1.13772,1.08703,6.01579,24.4631,2,0,22.3201885930779,38.001,4,1,2.001,1.001,369.767744,1.4102824407249,4.86005354882094,-0.023630594522378,1.99734365727527,FALSE
-63.3863885401174,-2.05492126810177,184.411556603774,34,33.001,1,1.13772,1.08703,6.01579,24.4631,2,0,22.6619597560541,38.001,4,1,2.001,1.001,369.767744,1.4102824407249,4.86005354882094,-0.023630594522378,1.99734365727527,FALSE
-62.5644712328767,-2.87683857534248,183.785377358491,34,33.001,1,1.13772,1.08703,6.01579,24.4631,2,0,22.7829256789205,38.001,4,1,2.001,1.001,369.767744,1.4102824407249,4.86005354882094,-0.023630594522378,1.99734365727527,FALSE
-92.9754116007828,7.80808641878667,196.935141509434,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,41.1922906562644,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-92.1534942935421,6.98616911154596,196.935141509434,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,40.1413551228128,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-91.3315769863014,6.98616911154596,196.935141509434,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,39.3957917960443,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-90.5096596790607,6.98616911154596,196.308962264151,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,38.7880986486306,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-89.68774237182,6.98616911154596,195.682783018868,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,38.1986921154228,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-88.8658250645793,6.98616911154596,195.682783018868,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,37.4685653292198,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-88.0439077573386,6.16425180430528,195.056603773585,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,36.5859128244884,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-87.2219904500979,6.16425180430528,195.056603773585,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,35.8606262904314,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-86.4000731428572,6.16425180430528,195.056603773585,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,35.1395946875142,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-85.5781558356165,5.34233449706457,194.430424528302,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,34.2872473311553,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-84.7562385283757,4.52041718982386,193.804245283019,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,33.4652945217438,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-83.9343212211351,4.52041718982386,193.804245283019,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,32.7534093286105,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-83.9343212211351,4.52041718982386,193.178066037736,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,32.9718652247184,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-83.1124039138943,4.52041718982386,192.551886792453,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,32.503802121925,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-82.2904866066536,4.52041718982386,192.551886792453,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,31.81287836461,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-81.4685692994129,3.69849988258315,191.92570754717,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,31.0721405925546,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-80.6466519921722,3.69849988258315,191.92570754717,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,30.3931273597085,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-79.8247346849315,2.87658257534244,191.299528301887,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,29.6984573861937,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-79.0028173776908,2.87658257534244,191.299528301887,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,29.033856668712,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-78.1809000704501,2.05466526810176,190.673349056604,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,28.3911694498398,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-77.3589827632094,2.05466526810176,190.673349056604,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,27.7439571241925,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-76.5370654559687,1.23274796086105,190.047169811321,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,27.1598659023444,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-75.715148148728,1.23274796086105,190.047169811321,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,26.533547864027,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-74.8932308414873,1.23274796086105,190.047169811321,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,25.9181616784791,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-74.0713135342466,0.410830653620337,189.420990566038,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,25.4139892399847,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-73.2493962270059,0.410830653620337,189.420990566038,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,24.8252892001079,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-72.4274789197652,0.410830653620337,188.794811320755,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,24.6559869966389,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-71.6055616125245,0.410830653620337,188.168632075472,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,24.5290787169471,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-70.7836443052838,0.410830653620337,188.168632075472,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,24.0031899096927,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-69.9617269980431,-0.411086653620373,188.168632075472,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,23.2231816886099,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-69.1398096908024,-0.411086653620373,188.168632075472,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,22.7265435805918,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-68.3178923835617,-0.411086653620373,187.542452830189,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,22.7253685650702,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-67.4959750763209,-0.411086653620373,186.916273584906,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,22.7711279195904,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-66.6740577690803,-0.411086653620373,186.916273584906,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,22.3552492821788,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-65.8521404618396,0.410830653620337,186.290094339623,38,37.001,1,1.1001,1.07555,34.3285,130.517,2,0,22.7594141240871,38.001,2,2,55.001,2.001,35.64624,0.508998272884283,0.142968217208571,-0.276328061085356,0.0672313092619835,FALSE
-83.9343212211351,34.1094402504892,181.906839622642,132,131.001,1,0.641878,0.437796,4.22402,5.46741,NA,0,55.4857826755069,110.001,1,1,218.001,51.001,4.22402,NA,NA,NA,NA,NA
-83.1124039138943,34.1094402504892,182.533018867925,132,131.001,1,0.641878,0.437796,4.22402,5.46741,NA,0,54.8124928333349,110.001,1,1,218.001,51.001,4.22402,NA,NA,NA,NA,NA
-82.2904866066536,33.2875229432485,183.159198113208,132,131.001,1,0.641878,0.437796,4.22402,5.46741,NA,0,53.5184224434656,110.001,1,1,218.001,51.001,4.22402,NA,NA,NA,NA,NA
-82.2904866066536,33.2875229432485,183.785377358491,132,131.001,1,0.641878,0.437796,4.22402,5.46741,NA,0,53.2664646168358,110.001,1,1,218.001,51.001,4.22402,NA,NA,NA,NA,NA
-82.2904866066536,33.2875229432485,184.411556603774,132,131.001,1,0.641878,0.437796,4.22402,5.46741,NA,0,53.0207050651954,110.001,1,1,218.001,51.001,4.22402,NA,NA,NA,NA,NA
-82.2904866066536,33.2875229432485,185.037735849057,132,131.001,1,0.641878,0.437796,4.22402,5.46741,NA,0,52.7812303696939,110.001,1,1,218.001,51.001,4.22402,NA,NA,NA,NA,NA
-83.1124039138943,34.1094402504892,185.66391509434,133,132.001,1,0.569355,0.3125,2.47784,2.52342,NA,0,53.6078719478164,110.001,1,1,219.001,51.001,2.47784,NA,NA,NA,NA,NA
-83.9343212211351,34.9313575577299,185.037735849057,133,132.001,1,0.569355,0.3125,2.47784,2.52342,NA,0,54.8958755573004,110.001,1,1,219.001,51.001,2.47784,NA,NA,NA,NA,NA
-83.9343212211351,34.9313575577299,185.037735849057,133,132.001,1,0.569355,0.3125,2.47784,2.52342,NA,0,54.8958755573004,110.001,1,1,219.001,51.001,2.47784,NA,NA,NA,NA,NA
-84.7562385283757,35.7532748649706,185.037735849057,133,132.001,1,0.569355,0.3125,2.47784,2.52342,NA,0,55.959448518496,110.001,1,1,219.001,51.001,2.47784,NA,NA,NA,NA,NA
-90.5096596790607,42.3286133228963,145.588443396226,207,206.001,1,0.688388,0.405003,3.53128,5.25712,NA,0,85.098648048564,181.001,1,1,220.001,54.001,3.53128,NA,NA,NA,NA,NA
-90.5096596790607,42.3286133228963,144.962264150943,207,206.001,1,0.688388,0.405003,3.53128,5.25712,NA,0,85.5366672387651,181.001,1,1,220.001,54.001,3.53128,NA,NA,NA,NA,NA
-90.5096596790607,42.3286133228963,144.33608490566,207,206.001,1,0.688388,0.405003,3.53128,5.25712,NA,0,85.9770154508258,181.001,1,1,220.001,54.001,3.53128,NA,NA,NA,NA,NA
-90.5096596790607,42.3286133228963,143.709905660377,207,206.001,1,0.688388,0.405003,3.53128,5.25712,NA,0,86.4196570824155,181.001,1,1,220.001,54.001,3.53128,NA,NA,NA,NA,NA
-90.5096596790607,42.3286133228963,143.709905660377,207,206.001,1,0.688388,0.405003,3.53128,5.25712,NA,0,86.4196570824155,181.001,1,1,220.001,54.001,3.53128,NA,NA,NA,NA,NA
-90.5096596790607,42.3286133228963,143.083726415094,207,206.001,1,0.688388,0.405003,3.53128,5.25712,NA,0,86.8645570733397,181.001,1,1,220.001,54.001,3.53128,NA,NA,NA,NA,NA
-90.5096596790607,41.5066960156556,142.457547169811,207,206.001,1,0.688388,0.405003,3.53128,5.25712,NA,0,86.8432970486267,181.001,1,1,220.001,54.001,3.53128,NA,NA,NA,NA,NA
-99.5507500587084,53.0135383170254,134.317216981132,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,102.96716025748,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-99.5507500587084,53.0135383170254,134.943396226415,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,102.538593386403,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-98.7288327514677,53.0135383170254,135.569575471698,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,101.761557239419,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-98.7288327514677,53.0135383170254,136.195754716981,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,101.335630336783,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-97.906915444227,52.1916210097847,136.821933962264,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,100.069701922019,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-97.906915444227,52.1916210097847,137.448113207547,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,99.6444132328155,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-97.0849981369863,52.1916210097847,138.07429245283,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,98.8741598318752,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-97.0849981369863,52.1916210097847,138.700471698113,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,98.4516720528323,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-96.2630808297456,51.369703702544,139.326650943396,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,97.1851690791583,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-96.2630808297456,51.369703702544,139.952830188679,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,96.7634111545924,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-96.2630808297456,51.369703702544,140.579009433962,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,96.3438767566225,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-95.4411635225049,50.5477863953033,141.205188679245,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,95.0758788671687,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-94.6192462152642,50.5477863953033,141.831367924528,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,94.3147476805083,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-94.6192462152642,50.5477863953033,142.457547169811,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,93.8968001741479,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-93.7973289080235,49.7258690880626,143.083726415094,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,92.6298824778274,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-93.7973289080235,48.9039517808219,143.083726415094,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,92.1225481807035,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-93.7973289080235,48.0820344735812,143.709905660377,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,91.1980788699556,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-92.9754116007828,47.2601171663405,144.33608490566,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,89.9319099138416,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
-92.9754116007828,47.2601171663405,144.962264150943,208,207.001,1,0.808213,0.751398,22.339,45.8421,2,0,89.511019864791,181.001,2,1,54.001,13.001,39.96447,0.838446372508876,0.634600849952853,-0.0247496637643789,0.0375397287255472,FALSE
