"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
105.99336272407,28.8648278669276,140.95,381,380.01,1,1.19529,1.55464,35.8548,160.932,NA,0,44.2427269128344,370.01,1,1,246.01,62.01,35.8548,NA,NA,NA,NA,NA
106.971835804305,28.8648278669276,142.205555555556,381,380.01,1,1.19529,1.55464,35.8548,160.932,NA,0,45.4769253455,370.01,1,1,246.01,62.01,35.8548,NA,NA,NA,NA,NA
107.95030888454,28.8648278669276,142.205555555556,381,380.01,1,1.19529,1.55464,35.8548,160.932,NA,0,45.846960259431,370.01,1,1,246.01,62.01,35.8548,NA,NA,NA,NA,NA
108.928781964775,28.8648278669276,143.461111111111,381,380.01,1,1.19529,1.55464,35.8548,160.932,NA,0,47.113247574408,370.01,1,1,246.01,62.01,35.8548,NA,NA,NA,NA,NA
109.90725504501,28.8648278669276,144.716666666667,381,380.01,1,1.19529,1.55464,35.8548,160.932,NA,0,48.3987612199818,370.01,1,1,246.01,62.01,35.8548,NA,NA,NA,NA,NA
110.885728125245,28.8648278669276,145.972222222222,381,380.01,1,1.19529,1.55464,35.8548,160.932,NA,0,49.7020093848704,370.01,1,1,246.01,62.01,35.8548,NA,NA,NA,NA,NA
111.864201205479,28.8648278669276,147.227777777778,381,380.01,1,1.19529,1.55464,35.8548,160.932,NA,0,51.0216331059912,370.01,1,1,246.01,62.01,35.8548,NA,NA,NA,NA,NA
111.864201205479,28.8648278669276,147.227777777778,381,380.01,1,1.19529,1.55464,35.8548,160.932,NA,0,51.0216331059912,370.01,1,1,246.01,62.01,35.8548,NA,NA,NA,NA,NA
112.842674285714,29.8433009471624,148.483333333333,381,380.01,1,1.19529,1.55464,35.8548,160.932,NA,0,52.8783897158707,370.01,1,1,246.01,62.01,35.8548,NA,NA,NA,NA,NA
113.821147365949,30.8217740273972,149.738888888889,381,380.01,1,1.19529,1.55464,35.8548,160.932,NA,0,54.735944596452,370.01,1,1,246.01,62.01,35.8548,NA,NA,NA,NA,NA
114.799620446184,31.8002471076321,150.994444444444,381,380.01,1,1.19529,1.55464,35.8548,160.932,NA,0,56.5942191444434,370.01,1,1,246.01,62.01,35.8548,NA,NA,NA,NA,NA
115.778093526419,31.8002471076321,150.994444444444,381,380.01,1,1.19529,1.55464,35.8548,160.932,NA,0,57.0264606986868,370.01,1,1,246.01,62.01,35.8548,NA,NA,NA,NA,NA
97.187105001957,31.8002471076321,123.372222222222,382,381.01,1,1.52813,1.32666,9.9122,72.7176,2,0,33.9752805802654,370.01,2,1,62.01,18.01,48.6206,0.658160409563759,2.25808599503642,-0.131261083808315,0.728284336474244,FALSE
98.1655780821918,32.7787201878669,123.372222222222,382,381.01,1,1.52813,1.32666,9.9122,72.7176,2,0,35.0662383252591,370.01,2,1,62.01,18.01,48.6206,0.658160409563759,2.25808599503642,-0.131261083808315,0.728284336474244,FALSE
99.1440511624266,32.7787201878669,123.372222222222,382,381.01,1,1.52813,1.32666,9.9122,72.7176,2,0,35.3015682965521,370.01,2,1,62.01,18.01,48.6206,0.658160409563759,2.25808599503642,-0.131261083808315,0.728284336474244,FALSE
100.122524242661,32.7787201878669,123.372222222222,382,381.01,1,1.52813,1.32666,9.9122,72.7176,2,0,35.56227210466,370.01,2,1,62.01,18.01,48.6206,0.658160409563759,2.25808599503642,-0.131261083808315,0.728284336474244,FALSE
101.100997322896,33.7571932681017,123.372222222222,382,381.01,1,1.52813,1.32666,9.9122,72.7176,2,0,36.7104324895792,370.01,2,1,62.01,18.01,48.6206,0.658160409563759,2.25808599503642,-0.131261083808315,0.728284336474244,FALSE
102.079470403131,34.7356663483366,124.627777777778,382,381.01,1,1.52813,1.32666,9.9122,72.7176,2,0,38.3298844541817,370.01,2,1,62.01,18.01,48.6206,0.658160409563759,2.25808599503642,-0.131261083808315,0.728284336474244,FALSE
103.057943483366,34.7356663483366,124.627777777778,382,381.01,1,1.52813,1.32666,9.9122,72.7176,2,0,38.6445206042609,370.01,2,1,62.01,18.01,48.6206,0.658160409563759,2.25808599503642,-0.131261083808315,0.728284336474244,FALSE
104.036416563601,34.7356663483366,124.627777777778,382,381.01,1,1.52813,1.32666,9.9122,72.7176,2,0,38.9811842089598,370.01,2,1,62.01,18.01,48.6206,0.658160409563759,2.25808599503642,-0.131261083808315,0.728284336474244,FALSE
105.014889643836,35.7141394285714,124.627777777778,382,381.01,1,1.52813,1.32666,9.9122,72.7176,2,0,40.1746473971316,370.01,2,1,62.01,18.01,48.6206,0.658160409563759,2.25808599503642,-0.131261083808315,0.728284336474244,FALSE
79.57458955773,45.4988702309197,117.094444444444,383,382.01,1,1.86242,1.45736,1.58625,17.2853,2,0,45.995543596152,371.01,2,1,63.01,18.01,32.04154,0.661394084808245,23.1658313632782,-0.134776258846018,6.02011032308905,FALSE
79.57458955773,44.5203971506849,115.838888888889,383,382.01,1,1.86242,1.45736,1.58625,17.2853,2,0,44.8801067273238,371.01,2,1,63.01,18.01,32.04154,0.661394084808245,23.1658313632782,-0.134776258846018,6.02011032308905,FALSE
78.5961164774951,44.5203971506849,114.583333333333,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,44.9812926797216,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
78.5961164774951,45.4988702309197,113.327777777778,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,45.8191521842007,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
78.5961164774951,46.4773433111546,113.327777777778,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,46.7640750983608,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
78.5961164774951,47.4558163913894,113.327777777778,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,47.7103505737359,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
78.5961164774951,48.4342894716243,113.327777777778,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,48.6578996985068,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
78.5961164774951,49.4127625518591,112.072222222222,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,49.5427223198951,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
78.5961164774951,50.3912356320939,112.072222222222,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,50.4938077821663,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
78.5961164774951,51.3697087123288,112.072222222222,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,51.4459204695181,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
78.5961164774951,52.3481817925636,112.072222222222,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,52.3990043866015,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
79.57458955773,53.3266548727984,110.816666666667,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,53.1189342863916,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
79.57458955773,54.3051279530333,110.816666666667,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,54.0779413970991,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
79.57458955773,55.2836010332681,110.816666666667,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,55.0376337691915,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
79.57458955773,56.2620741135029,110.816666666667,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,55.9979761706859,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
79.57458955773,57.2405471937378,110.816666666667,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,56.9589357225999,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
80.5530626379648,58.2190202739726,109.561111111111,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,57.7488322998593,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
80.5530626379648,59.1974933542074,109.561111111111,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,58.7137487622005,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
80.5530626379648,60.1759664344423,109.561111111111,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,59.679106683678,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
80.5530626379648,61.1544395146771,109.561111111111,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,60.6448849825797,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
80.5530626379648,62.1329125949119,109.561111111111,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,61.6110638901513,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
81.5315357181996,63.1113856751467,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,62.4593645609161,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
81.5315357181996,63.1113856751467,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,62.4593645609161,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
81.5315357181996,64.0898587553816,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,63.428092977437,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
82.5100087984345,65.0683318356164,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,64.2728269478464,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
83.4884818786693,66.0468049158512,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,65.1360056133027,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
84.4669549589041,67.0252779960861,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,66.0169054782151,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
85.445428039139,68.0037510763209,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,66.9148266743472,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
86.4239011193738,68.9822241565557,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,67.8290932201754,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
87.4023741996086,69.9606972367906,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,68.7590531025519,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
87.4023741996086,70.9391703170254,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,69.7363741165465,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
88.3808472798435,71.9176433972602,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,70.6818776549103,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
89.3593203600783,72.8961164774951,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,71.6416318979367,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
89.3593203600783,73.8745895577299,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,72.6197106147863,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
90.3377934403131,74.8530626379647,107.05,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,73.6358298577931,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
90.3377934403131,75.8315357181996,107.05,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,74.6134305999711,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
91.316266520548,76.8100087984344,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,75.5577627607847,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
91.316266520548,77.7884818786692,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,76.5358330374788,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
91.316266520548,78.7669549589041,108.305555555556,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,77.513913481414,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
92.2947396007828,79.7454280391389,109.561111111111,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,78.4922313785166,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
93.2732126810176,80.7239011193737,109.561111111111,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,79.5022251802061,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
94.2516857612525,81.7023741996086,110.816666666667,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,80.5235340023945,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
95.2301588414873,82.6808472798434,110.816666666667,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,81.5553323002877,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
96.2086319217221,83.6593203600783,112.072222222222,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,82.616705709542,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
97.187105001957,83.6593203600783,113.327777777778,384,383.01,1,1.38516,2.98025,53.0027,319.481,NA,0,82.7320277551367,371.01,1,1,247.01,63.01,53.0027,NA,NA,NA,NA,NA
76.6391703170254,39.6280317495107,85.7055555555555,407,406.01,1,1.6871,3.09316,7.199,64.373,2,0,47.4634830610953,391.01,3,1,19.01,7.01,182.742584,0.987187846235917,2.35014211375512,-0.00257246162053228,0.608883178219197,FALSE
76.6391703170254,38.6495586692759,84.45,407,406.01,1,1.6871,3.09316,7.199,64.373,2,0,47.3468697584178,391.01,3,1,19.01,7.01,182.742584,0.987187846235917,2.35014211375512,-0.00257246162053228,0.608883178219197,FALSE
76.6391703170254,38.6495586692759,83.1944444444444,407,406.01,1,1.6871,3.09316,7.199,64.373,2,0,48.0406395255122,391.01,3,1,19.01,7.01,182.742584,0.987187846235917,2.35014211375512,-0.00257246162053228,0.608883178219197,FALSE
76.6391703170254,38.6495586692759,81.9388888888889,407,406.01,1,1.6871,3.09316,7.199,64.373,2,0,48.7568749575483,391.01,3,1,19.01,7.01,182.742584,0.987187846235917,2.35014211375512,-0.00257246162053228,0.608883178219197,FALSE
76.6391703170254,38.6495586692759,80.6833333333333,407,406.01,1,1.6871,3.09316,7.199,64.373,2,0,49.4946007634972,391.01,3,1,19.01,7.01,182.742584,0.987187846235917,2.35014211375512,-0.00257246162053228,0.608883178219197,FALSE
75.6606972367906,37.6710855890411,79.4277777777778,407,406.01,1,1.6871,3.09316,7.199,64.373,2,0,49.8062919697885,391.01,3,1,19.01,7.01,182.742584,0.987187846235917,2.35014211375512,-0.00257246162053228,0.608883178219197,FALSE
75.6606972367906,37.6710855890411,79.4277777777778,407,406.01,1,1.6871,3.09316,7.199,64.373,2,0,49.8062919697885,391.01,3,1,19.01,7.01,182.742584,0.987187846235917,2.35014211375512,-0.00257246162053228,0.608883178219197,FALSE
78.5961164774951,40.6065048297456,86.9611111111111,408,407.01,1,1.43616,1.51084,13.2767,86.0293,2,0,47.1135661589883,391.01,3,1,20.01,7.01,15.13945,1.16177166889483,1.05465482494036,0.143225685160428,0.533372374159241,TRUE
78.5961164774951,41.5849779099804,86.9611111111111,408,407.01,1,1.43616,1.51084,13.2767,86.0293,2,0,47.9332664592775,391.01,3,1,20.01,7.01,15.13945,1.16177166889483,1.05465482494036,0.143225685160428,0.533372374159241,TRUE
78.5961164774951,42.5634509902152,85.7055555555555,408,407.01,1,1.43616,1.51084,13.2767,86.0293,2,0,49.368958475135,391.01,3,1,20.01,7.01,15.13945,1.16177166889483,1.05465482494036,0.143225685160428,0.533372374159241,TRUE
78.5961164774951,43.5419240704501,84.45,408,407.01,1,1.43616,1.51084,13.2767,86.0293,2,0,50.8139522870123,391.01,3,1,20.01,7.01,15.13945,1.16177166889483,1.05465482494036,0.143225685160428,0.533372374159241,TRUE
79.57458955773,44.5203971506849,83.1944444444444,408,407.01,1,1.43616,1.51084,13.2767,86.0293,2,0,52.0591237242818,391.01,3,1,20.01,7.01,15.13945,1.16177166889483,1.05465482494036,0.143225685160428,0.533372374159241,TRUE
79.57458955773,45.4988702309197,81.9388888888889,408,407.01,1,1.43616,1.51084,13.2767,86.0293,2,0,53.5261745908912,391.01,3,1,20.01,7.01,15.13945,1.16177166889483,1.05465482494036,0.143225685160428,0.533372374159241,TRUE
79.57458955773,46.4773433111546,81.9388888888889,408,407.01,1,1.43616,1.51084,13.2767,86.0293,2,0,54.3372375011902,391.01,3,1,20.01,7.01,15.13945,1.16177166889483,1.05465482494036,0.143225685160428,0.533372374159241,TRUE
80.5530626379648,47.4558163913894,80.6833333333333,408,407.01,1,1.43616,1.51084,13.2767,86.0293,2,0,55.6290836769434,391.01,3,1,20.01,7.01,15.13945,1.16177166889483,1.05465482494036,0.143225685160428,0.533372374159241,TRUE
80.5530626379648,48.4342894716243,80.6833333333333,408,407.01,1,1.43616,1.51084,13.2767,86.0293,2,0,56.4438535355049,391.01,3,1,20.01,7.01,15.13945,1.16177166889483,1.05465482494036,0.143225685160428,0.533372374159241,TRUE
81.5315357181996,49.4127625518591,79.4277777777778,408,407.01,1,1.43616,1.51084,13.2767,86.0293,2,0,57.7656080235617,391.01,3,1,20.01,7.01,15.13945,1.16177166889483,1.05465482494036,0.143225685160428,0.533372374159241,TRUE
101.100997322896,46.4773433111546,105.794444444444,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,46.6973849339085,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
102.079470403131,46.4773433111546,104.538888888889,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,47.0694016265879,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
103.057943483366,46.4773433111546,104.538888888889,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,47.3259706709462,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
104.036416563601,46.4773433111546,104.538888888889,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,47.6012736126564,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
105.014889643836,47.4558163913894,103.283333333333,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,48.9802020039598,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
105.99336272407,48.4342894716243,103.283333333333,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,50.2029603452279,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
106.971835804305,48.4342894716243,103.283333333333,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,50.5194559990178,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
107.95030888454,49.4127625518591,102.027777777778,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,51.9434433632584,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
108.928781964775,50.3912356320939,102.027777777778,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,53.1880855379785,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
109.90725504501,50.3912356320939,102.027777777778,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,53.540593082445,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
110.885728125245,51.3697087123288,102.027777777778,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,54.8013749808864,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
111.864201205479,52.3481817925636,100.772222222222,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,56.2641373101873,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
112.842674285714,52.3481817925636,100.772222222222,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,56.6482150565817,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
113.821147365949,53.3266548727984,100.772222222222,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,57.9240015620461,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
114.799620446184,54.3051279530333,100.772222222222,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,59.2046390335935,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
115.778093526419,55.2836010332681,100.772222222222,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,60.4898193707937,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
116.756566606654,55.2836010332681,100.772222222222,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,60.9101358223597,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
117.735039686888,56.2620741135029,99.5166666666667,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,62.4083978663388,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
118.713512767123,57.2405471937378,99.5166666666667,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,63.7040907975606,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
119.691985847358,58.2190202739726,98.2611111111111,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,65.2210608526492,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
119.691985847358,59.1974933542074,98.2611111111111,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,66.0769509016456,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
119.691985847358,60.1759664344423,98.2611111111111,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,66.936200379985,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
120.670458927593,61.1544395146771,97.0055555555556,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,68.4605187810226,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
120.670458927593,62.1329125949119,95.75,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,69.5673222564347,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
121.648932007828,63.1113856751467,94.4944444444444,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,71.1199702812979,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
122.627405088063,64.0898587553816,93.2388888888889,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,72.6874851503057,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
123.605878168297,65.0683318356164,91.9833333333333,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,74.2689255336322,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
123.605878168297,65.0683318356164,91.9833333333333,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,74.2689255336322,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
124.584351248532,66.0468049158512,90.7277777777778,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,75.8634205671331,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
124.584351248532,66.0468049158512,89.4722222222222,409,408.01,1,1.05107,1.0003,40.53,140.667,NA,0,76.1949562157134,393.01,1,1,248.01,56.01,40.53,NA,NA,NA,NA,NA
101.100997322896,47.4558163913894,108.305555555556,410,409.01,1,1.36344,1.35552,8.84527,51.6573,2,0,47.4799506450714,393.01,2,2,56.01,7.01,43.37667,0.577069031273837,1.54872434645862,0.0233042891509711,0.631142972458727,TRUE
101.100997322896,47.4558163913894,108.305555555556,410,409.01,1,1.36344,1.35552,8.84527,51.6573,2,0,47.4799506450714,393.01,2,2,56.01,7.01,43.37667,0.577069031273837,1.54872434645862,0.0233042891509711,0.631142972458727,TRUE
102.079470403131,48.4342894716243,109.561111111111,410,409.01,1,1.36344,1.35552,8.84527,51.6573,2,0,48.6296544899112,393.01,2,2,56.01,7.01,43.37667,0.577069031273837,1.54872434645862,0.0233042891509711,0.631142972458727,TRUE
103.057943483366,49.4127625518591,109.561111111111,410,409.01,1,1.36344,1.35552,8.84527,51.6573,2,0,49.8225922309248,393.01,2,2,56.01,7.01,43.37667,0.577069031273837,1.54872434645862,0.0233042891509711,0.631142972458727,TRUE
104.036416563601,50.3912356320939,110.816666666667,410,409.01,1,1.36344,1.35552,8.84527,51.6573,2,0,51.0254877018814,393.01,2,2,56.01,7.01,43.37667,0.577069031273837,1.54872434645862,0.0233042891509711,0.631142972458727,TRUE
105.014889643836,51.3697087123288,110.816666666667,410,409.01,1,1.36344,1.35552,8.84527,51.6573,2,0,52.2370277922249,393.01,2,2,56.01,7.01,43.37667,0.577069031273837,1.54872434645862,0.0233042891509711,0.631142972458727,TRUE
105.99336272407,51.3697087123288,110.816666666667,410,409.01,1,1.36344,1.35552,8.84527,51.6573,2,0,52.5230469455108,393.01,2,2,56.01,7.01,43.37667,0.577069031273837,1.54872434645862,0.0233042891509711,0.631142972458727,TRUE
106.971835804305,52.3481817925636,110.816666666667,410,409.01,1,1.36344,1.35552,8.84527,51.6573,2,0,53.7542704834101,393.01,2,2,56.01,7.01,43.37667,0.577069031273837,1.54872434645862,0.0233042891509711,0.631142972458727,TRUE
106.971835804305,52.3481817925636,110.816666666667,410,409.01,1,1.36344,1.35552,8.84527,51.6573,2,0,53.7542704834101,393.01,2,2,56.01,7.01,43.37667,0.577069031273837,1.54872434645862,0.0233042891509711,0.631142972458727,TRUE
107.95030888454,46.4773433111546,49.2944444444444,770,769.01,1,1.47744,1.02395,2.83931,19.4708,2,0,77.8738613669444,766.01,4,1,5.01,3.01,142.756856,0.685242683290015,13.1682209762231,-0.0656520738574832,6.28184664584001,FALSE
107.95030888454,47.4558163913894,49.2944444444444,770,769.01,1,1.47744,1.02395,2.83931,19.4708,2,0,78.4457590712317,766.01,4,1,5.01,3.01,142.756856,0.685242683290015,13.1682209762231,-0.0656520738574832,6.28184664584001,FALSE
106.971835804305,48.4342894716243,48.0388888888889,770,769.01,1,1.47744,1.02395,2.83931,19.4708,2,0,79.7854260976632,766.01,4,1,5.01,3.01,142.756856,0.685242683290015,13.1682209762231,-0.0656520738574832,6.28184664584001,FALSE
106.971835804305,48.4342894716243,48.0388888888889,770,769.01,1,1.47744,1.02395,2.83931,19.4708,2,0,79.7854260976632,766.01,4,1,5.01,3.01,142.756856,0.685242683290015,13.1682209762231,-0.0656520738574832,6.28184664584001,FALSE
106.971835804305,48.4342894716243,48.0388888888889,770,769.01,1,1.47744,1.02395,2.83931,19.4708,2,0,79.7854260976632,766.01,4,1,5.01,3.01,142.756856,0.685242683290015,13.1682209762231,-0.0656520738574832,6.28184664584001,FALSE
106.971835804305,46.4773433111546,49.2944444444444,786,785.01,1,0.850834,1.09131,16.5113,37.5509,NA,0,77.6565854132694,766.01,1,3,249.01,5.01,16.5113,NA,NA,NA,NA,NA
106.971835804305,45.4988702309197,48.0388888888889,786,785.01,1,0.850834,1.09131,16.5113,37.5509,NA,0,78.086603981699,766.01,1,3,249.01,5.01,16.5113,NA,NA,NA,NA,NA
106.971835804305,45.4988702309197,46.7833333333333,786,785.01,1,0.850834,1.09131,16.5113,37.5509,NA,0,79.0893610871483,766.01,1,3,249.01,5.01,16.5113,NA,NA,NA,NA,NA
106.971835804305,44.5203971506849,45.5277777777778,786,785.01,1,0.850834,1.09131,16.5113,37.5509,NA,0,79.5633081179349,766.01,1,3,249.01,5.01,16.5113,NA,NA,NA,NA,NA
106.971835804305,43.5419240704501,44.2722222222222,786,785.01,1,0.850834,1.09131,16.5113,37.5509,NA,0,80.0661015587074,766.01,1,3,249.01,5.01,16.5113,NA,NA,NA,NA,NA
