"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
56.0583170254403,70.071819960861,102.885707070707,15,14.001,1,1.38767,1.97761,21.4266,129.622,2,0,43.1553337627465,17.001,3,1,10.001,4.001,25.1857,0.514881464973661,0.412271428971465,-0.164097732169752,0.199667702761987,FALSE
55.3538160469667,70.7763209393346,102.259128787879,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,44.2245509889698,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
55.3538160469667,71.4808219178082,101.632550505051,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,45.1338448972382,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
54.6493150684931,72.1853228962818,101.005972222222,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,46.2064969929557,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
53.9448140900196,72.8898238747554,100.379393939394,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,47.2841121383889,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
53.9448140900196,73.5943248532289,100.379393939394,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,47.7351930158851,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
53.9448140900196,74.2988258317025,99.7528156565657,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,48.643888335455,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
53.9448140900196,74.2988258317025,99.1262373737374,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,49.0992694284166,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
53.9448140900196,75.0033268101761,98.4996590909091,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,50.0088044564959,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
54.6493150684931,75.7078277886497,97.8730808080808,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,50.7628059552187,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
54.6493150684931,76.4123287671233,97.2465025252525,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,51.6774653122976,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
54.6493150684931,77.1168297455968,97.2465025252525,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,52.1381341144703,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
54.6493150684931,77.1168297455968,96.6199242424242,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,52.5931194901634,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
55.3538160469667,77.1168297455968,95.993345959596,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,52.9105574246772,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
55.3538160469667,77.1168297455968,95.3667676767677,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,53.3736702610588,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
55.3538160469667,77.1168297455968,94.7401893939394,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,53.8400916415586,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,77.8213307240704,94.1136111111111,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,54.6297705804392,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,77.8213307240704,93.4870328282828,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,55.0998096719459,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,77.8213307240704,92.8604545454545,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,55.5729378275697,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,77.8213307240704,92.8604545454545,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,55.5729378275697,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,77.8213307240704,92.2338762626263,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,56.0490768200352,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,78.525831702544,91.607297979798,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,56.9670229256188,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,79.2303326810176,90.9807196969697,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,57.8857688346982,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,79.2303326810176,90.3541414141414,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,58.3632198327206,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,79.9348336594912,89.7275631313131,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,59.2819450292751,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,80.6393346379647,89.1009848484849,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,60.2014154950851,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,80.6393346379647,88.4744065656566,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,60.6800562403934,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,80.6393346379647,87.8478282828283,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,61.1613703554111,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,80.6393346379647,87.22125,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,61.6452952207648,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,80.6393346379647,86.5946717171717,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,62.1317698335381,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,80.6393346379647,85.9680934343434,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,62.6207347699569,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,80.6393346379647,85.3415151515152,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,63.1121321482632,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,81.3438356164383,84.7149368686869,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,63.9259842308214,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,81.3438356164383,84.0883585858586,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,64.4196139574573,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,81.3438356164383,83.4617803030303,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,64.9155379371184,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
57.4673189823875,80.6393346379647,82.835202020202,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,64.9092028283481,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
57.4673189823875,80.6393346379647,82.2086237373737,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,65.4134192381602,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,81.3438356164383,81.5820454545455,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,66.4165602806445,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,81.3438356164383,80.9554671717172,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,66.921152750877,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,81.3438356164383,80.3288888888889,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,67.427791689992,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,81.3438356164383,79.7023106060606,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,67.9364313131086,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,81.3438356164383,79.0757323232323,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,68.5416350934272,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,81.3438356164383,78.449154040404,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,69.0534412613184,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,81.3438356164383,77.8225757575758,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,69.5671255656663,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,80.6393346379647,77.1959974747475,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,69.6978974017024,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,80.6393346379647,76.5694191919192,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,70.2180497666742,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,79.9348336594912,75.9428409090909,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,70.2736740661863,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,79.9348336594912,75.3162626262626,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,70.8006869949404,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,79.9348336594912,74.6896843434344,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,71.3293101876043,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,79.9348336594912,74.0631060606061,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,71.8595081072259,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,79.9348336594912,73.4365277777778,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,72.3912461536233,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,79.9348336594912,72.8099494949495,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,72.9244906367231,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.7628180039139,79.9348336594912,72.1833712121212,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,73.4592087506092,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
56.0583170254403,79.2303326810176,71.5567929292929,19,18.001,1,1.04487,1.83613,40.4498,138.737,NA,0,73.7324868656248,17.001,1,2,97.001,10.001,40.4498,NA,NA,NA,NA,NA
64.5123287671233,77.1168297455968,83.4617803030303,24,23.001,1,1.49555,1.39001,2.5065,17.6125,2,0,61.8804152780837,20.001,3,1,11.001,4.001,60.743339,0.814881460159764,6.45104431703378,0.289223028317341,2.98891681627768,TRUE
63.8078277886497,77.1168297455968,84.0883585858586,24,23.001,1,1.49555,1.39001,2.5065,17.6125,2,0,61.3765961061603,20.001,3,1,11.001,4.001,60.743339,0.814881460159764,6.45104431703378,0.289223028317341,2.98891681627768,TRUE
63.1033268101761,77.1168297455968,84.7149368686869,24,23.001,1,1.49555,1.39001,2.5065,17.6125,2,0,60.8832090819441,20.001,3,1,11.001,4.001,60.743339,0.814881460159764,6.45104431703378,0.289223028317341,2.98891681627768,TRUE
63.1033268101761,77.1168297455968,85.3415151515152,24,23.001,1,1.49555,1.39001,2.5065,17.6125,2,0,60.3671694404843,20.001,3,1,11.001,4.001,60.743339,0.814881460159764,6.45104431703378,0.289223028317341,2.98891681627768,TRUE
63.1033268101761,77.8213307240704,85.9680934343434,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,60.2596680722497,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
63.1033268101761,78.525831702544,86.5946717171717,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,60.1667507020749,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
63.1033268101761,79.2303326810176,87.22125,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,60.0884849855604,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
63.1033268101761,79.2303326810176,87.22125,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,60.0884849855604,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
63.8078277886497,79.9348336594912,87.8478282828283,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,59.9996517367807,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
64.5123287671233,79.9348336594912,87.8478282828283,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,59.9826395776871,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
65.2168297455969,79.9348336594912,87.8478282828283,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,59.9738987905222,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
65.9213307240705,80.6393346379647,87.22125,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,60.9018036518392,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
66.625831702544,80.6393346379647,86.5946717171717,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,61.4017985060978,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
66.625831702544,80.6393346379647,85.9680934343434,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,61.8965302764619,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
66.625831702544,81.3438356164383,85.9680934343434,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,62.3294547356528,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
65.9213307240705,82.0483365949119,85.9680934343434,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,62.7598380043813,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
65.2168297455969,82.7528375733855,85.9680934343434,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,63.2029974885943,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
64.5123287671233,83.4573385518591,85.9680934343434,25,24.001,1,0.901636,0.912065,10.8887,27.8091,NA,0,63.6586663641724,20.001,1,2,98.001,11.001,10.8887,NA,NA,NA,NA,NA
46.8998043052838,70.071819960861,95.3667676767677,12,11.001,1,1.08452,0.985666,1.8815,6.95229,2,0,51.5755004089881,14.001,3,1,10.001,4.001,25.1857,1.20331780162858,4.989715652405,-0.0768819385534615,2.33234653202232,FALSE
47.6043052837573,70.071819960861,94.7401893939394,12,11.001,1,1.08452,0.985666,1.8815,6.95229,2,0,51.8090188796149,14.001,3,1,10.001,4.001,25.1857,1.20331780162858,4.989715652405,-0.0768819385534615,2.33234653202232,FALSE
48.3088062622309,70.071819960861,94.1136111111111,12,11.001,1,1.08452,0.985666,1.8815,6.95229,2,0,52.0585677486946,14.001,3,1,10.001,4.001,25.1857,1.20331780162858,4.989715652405,-0.0768819385534615,2.33234653202232,FALSE
41.2637964774951,76.4123287671233,93.4870328282828,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,58.6584407075616,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
41.2637964774951,75.7078277886497,94.1136111111111,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,57.8135235861978,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
41.2637964774951,75.0033268101761,94.1136111111111,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,57.4157137735982,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
41.2637964774951,74.2988258317025,94.1136111111111,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,57.0238328251355,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
41.2637964774951,73.5943248532289,94.7401893939394,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,56.1878232692758,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
41.9682974559687,72.8898238747554,94.7401893939394,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,55.5013905242756,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
41.9682974559687,72.1853228962818,94.7401893939394,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,55.1229135826239,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
42.6727984344423,72.1853228962818,94.7401893939394,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,54.8244699293263,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
43.3772994129158,72.1853228962818,94.7401893939394,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,54.5334947301485,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
44.0818003913894,71.4808219178082,94.7401893939394,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,53.8720533315615,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
44.786301369863,70.7763209393346,95.3667676767677,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,52.749148888997,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
45.4908023483366,70.7763209393346,95.3667676767677,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,52.4750434276821,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
46.1953033268102,70.071819960861,95.993345959596,14,13.001,1,0.629093,0.582909,10.4379,12.9776,NA,0,51.3582310010102,14.001,1,2,99.001,10.001,10.4379,NA,NA,NA,NA,NA
70.1483365949119,78.525831702544,73.4365277777778,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,71.2758905982742,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
70.8528375733855,79.2303326810176,74.0631060606061,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,71.142421489641,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
70.8528375733855,79.9348336594912,74.6896843434344,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,70.972677156078,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
70.8528375733855,79.9348336594912,75.3162626262626,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,70.4413776825591,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
70.8528375733855,80.6393346379647,75.9428409090909,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,70.2881746934963,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
70.1483365949119,80.6393346379647,76.5694191919192,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,69.7134998314511,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
69.4438356164383,80.6393346379647,77.1959974747475,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,69.1469049177356,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
68.7393346379648,80.6393346379647,77.8225757575758,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,68.5885901925486,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
68.0348336594912,80.6393346379647,78.449154040404,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,68.0387594937383,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
67.3303326810176,79.9348336594912,77.8225757575758,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,68.1525503580437,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
66.625831702544,79.2303326810176,77.1959974747475,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,68.2864403404389,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
65.9213307240705,79.2303326810176,77.1959974747475,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,68.2795808600533,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
65.2168297455969,78.525831702544,76.5694191919192,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,68.440719655394,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
64.5123287671233,77.8213307240704,76.5694191919192,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,68.0835569515114,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
64.5123287671233,77.1168297455968,77.1959974747475,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,67.1846400992123,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
64.5123287671233,77.1168297455968,77.1959974747475,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,67.1846400992123,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
64.5123287671233,77.1168297455968,77.8225757575758,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,66.6467062586953,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
64.5123287671233,77.1168297455968,78.449154040404,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,66.1103338797649,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
65.2168297455969,77.1168297455968,79.0757323232323,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,65.5675660854759,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
65.2168297455969,77.1168297455968,79.7023106060606,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,65.0343671785345,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
65.2168297455969,77.1168297455968,80.3288888888889,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,64.5028472777805,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
65.2168297455969,77.8213307240704,80.9554671717172,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,64.3534626212921,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
65.2168297455969,77.8213307240704,81.5820454545455,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,63.8285746774618,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
65.2168297455969,77.1168297455968,82.2086237373737,28,27.001,1,1.41404,5.04821,19.5529,122.824,2,0,62.9187864549175,23.001,3,1,11.001,4.001,60.743339,0.789814290967724,0.149309309616476,-0.212450850046675,0.0674641613264529,FALSE
67.3303326810176,72.8898238747554,82.2086237373737,29,28.001,1,0.548945,0.416937,4.56946,4.32587,NA,0,60.7414685914185,23.001,1,2,100.001,11.001,4.56946,NA,NA,NA,NA,NA
67.3303326810176,73.5943248532289,82.2086237373737,29,28.001,1,0.548945,0.416937,4.56946,4.32587,NA,0,61.0932680267666,23.001,1,2,100.001,11.001,4.56946,NA,NA,NA,NA,NA
66.625831702544,74.2988258317025,82.835202020202,29,28.001,1,0.548945,0.416937,4.56946,4.32587,NA,0,60.8982857983619,23.001,1,2,100.001,11.001,4.56946,NA,NA,NA,NA,NA
66.625831702544,75.0033268101761,82.835202020202,29,28.001,1,0.548945,0.416937,4.56946,4.32587,NA,0,61.2653890156728,23.001,1,2,100.001,11.001,4.56946,NA,NA,NA,NA,NA
65.9213307240705,75.7078277886497,82.835202020202,29,28.001,1,0.548945,0.416937,4.56946,4.32587,NA,0,61.6307588840025,23.001,1,2,100.001,11.001,4.56946,NA,NA,NA,NA,NA
65.2168297455969,76.4123287671233,82.835202020202,29,28.001,1,0.548945,0.416937,4.56946,4.32587,NA,0,62.0099852967977,23.001,1,2,100.001,11.001,4.56946,NA,NA,NA,NA,NA
65.2168297455969,76.4123287671233,82.835202020202,29,28.001,1,0.548945,0.416937,4.56946,4.32587,NA,0,62.0099852967977,23.001,1,2,100.001,11.001,4.56946,NA,NA,NA,NA,NA
49.0133072407045,70.071819960861,94.1136111111111,10,9.001,1,1.2587,1.28107,11.8261,58.8627,2,0,51.8287098677526,11.001,2,1,29.001,10.001,56.91327,1.17035419685883,0.948076157674623,0.0111345038531819,0.121370527900153,TRUE
49.7178082191781,70.071819960861,94.7401893939394,10,9.001,1,1.2587,1.28107,11.8261,58.8627,2,0,51.1129778901508,11.001,2,1,29.001,10.001,56.91327,1.17035419685883,0.948076157674623,0.0111345038531819,0.121370527900153,TRUE
49.7178082191781,70.071819960861,95.3667676767677,10,9.001,1,1.2587,1.28107,11.8261,58.8627,2,0,50.6214353605649,11.001,2,1,29.001,10.001,56.91327,1.17035419685883,0.948076157674623,0.0111345038531819,0.121370527900153,TRUE
50.4223091976517,69.3673189823874,95.993345959596,10,9.001,1,1.2587,1.28107,11.8261,58.8627,2,0,49.5329782022164,11.001,2,1,29.001,10.001,56.91327,1.17035419685883,0.948076157674623,0.0111345038531819,0.121370527900153,TRUE
51.1268101761252,68.6628180039139,96.6199242424242,10,9.001,1,1.2587,1.28107,11.8261,58.8627,2,0,48.4486597172961,11.001,2,1,29.001,10.001,56.91327,1.17035419685883,0.948076157674623,0.0111345038531819,0.121370527900153,TRUE
51.8313111545988,67.9583170254403,97.2465025252525,10,9.001,1,1.2587,1.28107,11.8261,58.8627,2,0,47.3687641218045,11.001,2,1,29.001,10.001,56.91327,1.17035419685883,0.948076157674623,0.0111345038531819,0.121370527900153,TRUE
52.5358121330724,67.2538160469667,97.8730808080808,10,9.001,1,1.2587,1.28107,11.8261,58.8627,2,0,46.2936009363677,11.001,2,1,29.001,10.001,56.91327,1.17035419685883,0.948076157674623,0.0111345038531819,0.121370527900153,TRUE
52.5358121330724,66.5493150684931,98.4996590909091,10,9.001,1,1.2587,1.28107,11.8261,58.8627,2,0,45.4212406042986,11.001,2,1,29.001,10.001,56.91327,1.17035419685883,0.948076157674623,0.0111345038531819,0.121370527900153,TRUE
53.240313111546,65.8448140900196,99.1262373737374,10,9.001,1,1.2587,1.28107,11.8261,58.8627,2,0,44.3501420788272,11.001,2,1,29.001,10.001,56.91327,1.17035419685883,0.948076157674623,0.0111345038531819,0.121370527900153,TRUE
53.240313111546,65.140313111546,99.7528156565657,10,9.001,1,1.2587,1.28107,11.8261,58.8627,2,0,43.4796780195393,11.001,2,1,29.001,10.001,56.91327,1.17035419685883,0.948076157674623,0.0111345038531819,0.121370527900153,TRUE
